block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-03-21,9882337574053226062023,171901200000000000000000,1543743171969692891066570584,1213584000000000000000000,1228710000000000000000000,227155000000000000000000,0
2026-03-22,9881465045011465532538,171964200000000000000000,1543135979376523099906536178,1213708000000000000000000,1228897000000000000000000,227155000000000000000000,0
2026-03-23,9882409640233714964768,171901200000000000000000,1543839745046349854030054016,1214561000000000000000000,1229687000000000000000000,227155000000000000000000,0
2026-03-24,9881753442679539226571,171951200000000000000000,1543406231332320042647909587,1215149000000000000000000,1230325000000000000000000,227155000000000000000000,0
2026-03-25,9948510900287721297108,167031200000000000000000,1592467596224472535803603598,1220401000000000000000000,1230657000000000000000000,227155000000000000000000,0
2026-03-26,9922356951681110235526,169030200000000000000000,1573035189531664309254522530,1223710000000000000000000,1235965000000000000000000,227155000000000000000000,0
2026-03-27,9936101715021981082806,168012200000000000000000,1583408497893852621244505719,1226889000000000000000000,1238126000000000000000000,227155000000000000000000,0
2026-03-28,9942269421895115611485,167547200000000000000000,1588092202540777293256409329,1227745000000000000000000,1238517000000000000000000,227155000000000000000000,0
2026-03-29,9942311614248411630105,167547200000000000000000,1588154553593319012099030398,1228372000000000000000000,1239144000000000000000000,227155000000000000000000,0
2026-03-30,9939838102310805742310,167743200000000000000000,1586357780218233938115664288,1229799000000000000000000,1240767000000000000000000,227155000000000000000000,0
2026-03-31,9942439005783097886562,167548200000000000000000,1588352330714024281615785115,1230460000000000000000000,1241233000000000000000000,227155000000000000000000,0
2026-04-01,9942849944785196284575,167547200000000000000000,1588951551305088576243175359,1236376000000000000000000,1247148000000000000000000,227155000000000000000000,0
2026-04-02,9942913997636262988214,167547200000000000000000,1589046336675571408763124585,1237329000000000000000000,1248101000000000000000000,227155000000000000000000,0
2026-04-03,9942935234485139131313,167547200000000000000000,1589077759593451999099491634,1237645000000000000000000,1248417000000000000000000,227155000000000000000000,0
2026-04-04,9942976899274226908862,167547200000000000000000,1589139418513016268647925408,1238265000000000000000000,1249037000000000000000000,227155000000000000000000,0
2026-04-05,9991924299571681264827,163722200000000000000000,1627561556876113035999803387,1243143000000000000000000,1250090000000000000000000,227155000000000000000000,0
2026-04-06,9976938701047161571020,164932200000000000000000,1615698266782965393137478854,1244719000000000000000000,1252876000000000000000000,227155000000000000000000,0
2026-04-07,9964115938519122295541,165954200000000000000000,1605755128897528923243795849,1246681000000000000000000,1255860000000000000000000,227155000000000000000000,0
2026-04-08,9971444118138424062105,165384200000000000000000,1611537271272879167916759518,1247974000000000000000000,1256583000000000000000000,227155000000000000000000,0
2026-04-09,9991271051811069405547,163810200000000000000000,1627386071781385666602750812,1250144000000000000000000,1257179000000000000000000,227155000000000000000000,0
2026-04-10,10299321740934001650000,143177200000000000000000,1837560602912945494440813420,1270901000000000000000000,1257303000000000000000000,227155000000000000000000,0
2026-04-11,10427437316205900790000,136636200000000000000000,1905869490802437995058627720,1279290000000000000000000,1259151000000000000000000,227155000000000000000000,0
2026-04-12,10450284979429145230000,135569200000000000000000,1917291617398292012369249670,1282538000000000000000000,1261332000000000000000000,227155000000000000000000,0
2026-04-13,10415806688196579680000,137213200000000000000000,1900305133203468324309174170,1283299000000000000000000,1263737000000000000000000,227155000000000000000000,0
2026-04-14,10529265399527445830000,132047200000000000000000,1954700291921443412433026220,1288740000000000000000000,1264012000000000000000000,227155000000000000000000,0
2026-04-15,10621881583276064270000,128245200000000000000000,1995338005496893224881849520,1294712000000000000000000,1266182000000000000000000,227155000000000000000000,0
2026-04-16,10649073463881508830000,127194200000000000000000,2006750870820721671607542570,1297443000000000000000000,1267862000000000000000000,227155000000000000000000,0
2026-04-17,10746847706723909560000,123609200000000000000000,2045635254077113465120259520,1304209000000000000000000,1271043000000000000000000,227155000000000000000000,0
2026-04-18,10751097306421231970000,123476200000000000000000,2047539599158308023040354770,1308672000000000000000000,1275373000000000000000000,227155000000000000000000,0
2026-04-19,10784051386368373430000,122336200000000000000000,2059915744026614671877740370,1310181000000000000000000,1275742000000000000000000,227155000000000000000000,0
2026-04-20,10842764580837036180000,120382200000000000000000,2081249133470262228098994370,1313045000000000000000000,1276652000000000000000000,227155000000000000000000,0
2026-04-21,10836136746597568780000,120604200000000000000000,2078997904757765127409418970,1314363000000000000000000,1278192000000000000000000,227155000000000000000000,0
2026-04-22,10831980519666686300000,120743200000000000000000,2077565313971033836010834070,1314970000000000000000000,1278938000000000000000000,227155000000000000000000,0
2026-04-23,10788313790365016550000,122211200000000000000000,2061854198764540350843456570,1315696000000000000000000,1281132000000000000000000,227155000000000000000000,0
2026-04-24,10662624613077554840000,126747200000000000000000,2013472777894578882195304070,1315890000000000000000000,1285862000000000000000000,227155000000000000000000,0
2026-04-25,10728033893653412440000,124336200000000000000000,2039434678951832794198209570,1318741000000000000000000,1286302000000000000000000,227155000000000000000000,0
2026-04-26,10802922979323148580000,121738200000000000000000,2067597312277328602528904220,1321848000000000000000000,1286811000000000000000000,227155000000000000000000,0
2026-04-27,10761817335044382470000,123156200000000000000000,2052555481436753233834597620,1323429000000000000000000,1289810000000000000000000,227155000000000000000000,0
2026-04-28,10939399248410269180000,117404200000000000000000,2115293129062794894275476020,1329405000000000000000000,1290034000000000000000000,227155000000000000000000,0
2026-04-29,10974104455743589190000,116374200000000000000000,2126721503987708423622720120,1331223000000000000000000,1290822000000000000000000,227155000000000000000000,0
2026-04-30,10976266654747962570000,116311200000000000000000,2127430120224590758163087320,1331411000000000000000000,1290947000000000000000000,227155000000000000000000,0
2026-05-01,10902445306713204530000,118551200000000000000000,2103193552265991318174946520,1332725000000000000000000,1294501000000000000000000,227155000000000000000000,0
2026-05-02,10789773553568995790000,122228200000000000000000,2063583017425294057508203970,1333350000000000000000000,1298803000000000000000000,227155000000000000000000,0
2026-05-03,10815656633613929820000,121358200000000000000000,2073059282259529092216576770,1334506000000000000000000,1299089000000000000000000,227155000000000000000000,0
2026-05-04,10857894984432163410000,119978200000000000000000,2088156352165232360824680320,1336509000000000000000000,1299712000000000000000000,227155000000000000000000,0
2026-05-05,11006152479939736390000,115478200000000000000000,2137658297327840633321101920,1341625000000000000000000,1300328000000000000000000,227155000000000000000000,0
2026-05-06,11140664499100130990000,111839200000000000000000,2179279347010368575777116020,1355221000000000000000000,1310285000000000000000000,227155000000000000000000,0
2026-05-07,11017091561912248610000,115224200000000000000000,2142281769325159136267384620,1358032000000000000000000,1316481000000000000000000,227155000000000000000000,0
2026-05-08,11142269276213240330000,111839200000000000000000,2180618572774842666297112720,1367178000000000000000000,1322242000000000000000000,227155000000000000000000,0
2026-05-09,11128164274212520410000,112210200000000000000000,2176539605614083853783467820,1367461000000000000000000,1322896000000000000000000,227155000000000000000000,0
2026-05-10,11068681167966667040000,113813200000000000000000,2158875163172984709239680820,1367794000000000000000000,1324832000000000000000000,227155000000000000000000,0
2026-05-11,11094208936782262480000,113120200000000000000000,2166604415596992947121125270,1368590000000000000000000,1324935000000000000000000,227155000000000000000000,0
2026-05-12,11048641313971808640000,114372200000000000000000,2152839291843935684692225970,1368832000000000000000000,1326429000000000000000000,227155000000000000000000,0
2026-05-13,11047738177353756540000,114399200000000000000000,2152597871068033087996690970,1369333000000000000000000,1326957000000000000000000,227155000000000000000000,0
2026-05-14,11106638563846007620000,112797200000000000000000,2170526271346188127529629370,1371783000000000000000000,1327805000000000000000000,227155000000000000000000,0
2026-05-15,11080333436856754480000,113509200000000000000000,2162701773273726708751164770,1372094000000000000000000,1328828000000000000000000,227155000000000000000000,0
2026-05-16,11062311494137583890000,114005200000000000000000,2157272771535119818812358020,1372409000000000000000000,1329639000000000000000000,227155000000000000000000,0
2026-05-17,11040973255894082430000,114600200000000000000000,2150748300536791306331318220,1372575000000000000000000,1330400000000000000000000,227155000000000000000000,0
2026-05-18,10812727527739900640000,121605200000000000000000,2074729308257345767991897220,1373640000000000000000000,1338470000000000000000000,227155000000000000000000,0
2026-05-19,10750872963393431790000,123741200000000000000000,2052002305357983884965882820,1375370000000000000000000,1342336000000000000000000,227155000000000000000000,0
2026-05-20,10754825645538365800000,123606200000000000000000,2053571974950139257636740870,1376534000000000000000000,1343365000000000000000000,227155000000000000000000,0
2026-05-21,10757727278707291980000,123510200000000000000000,2054770804873876987238886520,1378125000000000000000000,1344860000000000000000000,227155000000000000000000,0
2026-05-22,10746032793248825560000,123924200000000000000000,2050371910691459977938721020,1378405000000000000000000,1345554000000000000000000,227155000000000000000000,0
2026-05-23,10750595210696909590000,123764200000000000000000,2052127874861686894125233820,1378822000000000000000000,1345811000000000000000000,227155000000000000000000,0
2026-05-24,10689746177607724630000,125973200000000000000000,2028573960898035495137654670,1378896000000000000000000,1348094000000000000000000,227155000000000000000000,0
2026-05-25,10776158827514076160000,122883200000000000000000,2061928092172581108636684670,1382218000000000000000000,1348326000000000000000000,227155000000000000000000,0
2026-05-26,10632877658287006390000,128163200000000000000000,2005752948372740757660691870,1382722000000000000000000,1354110000000000000000000,227155000000000000000000,0
2026-05-27,10622089555014351950000,128591200000000000000000,2001294780863373849367097270,1383358000000000000000000,1355174000000000000000000,227155000000000000000000,0
2026-05-28,10591132948394625850000,129837200000000000000000,1988174634255586528388458370,1383636000000000000000000,1356698000000000000000000,227155000000000000000000,0
2026-05-29,11087242208326441220000,113429200000000000000000,2166945609581006845486227020,1402767000000000000000000,1359421000000000000000000,227155000000000000000000,0
2026-05-30,11143842429815499520000,111931200000000000000000,2183811989651115754190994470,1405450000000000000000000,1360606000000000000000000,227155000000000000000000,0
2026-05-31,11082715231257468790000,113564200000000000000000,2165827647503463410422092820,1406101000000000000000000,1362890000000000000000000,227155000000000000000000,0
2026-06-01,9997564872903174318581,164092200000000000000000,1640903003646519151457684696,1406292000000000000000000,1413609000000000000000000,227155000000000000000000,0
2026-06-02,10063341281240132360000,158979200000000000000000,1692821530514195949410187990,1415172000000000000000000,1417376000000000000000000,227155000000000000000000,0
2026-06-03,10015721727635105670000,162665200000000000000000,1656042662052614955690346890,1415578000000000000000000,1421468000000000000000000,227155000000000000000000,0
2026-06-04,9995639650727840512241,164297200000000000000000,1639814029265247910144592879,1415767000000000000000000,1423289000000000000000000,227155000000000000000000,0
2026-06-05,9992982273684049751216,164516200000000000000000,1637678503074594660305763851,1416190000000000000000000,1423931000000000000000000,227155000000000000000000,0
2026-06-06,9986000627963910495956,165089200000000000000000,1632110980556689577212035690,1417469000000000000000000,1425783000000000000000000,227155000000000000000000,0
2026-06-07,9964565770294418762993,166801200000000000000000,1615141966146630211392506442,1417703000000000000000000,1427729000000000000000000,227155000000000000000000,0
2026-06-08,10023800356609062540000,162062200000000000000000,1662865733801168198573143462,1423683000000000000000000,1428970000000000000000000,227155000000000000000000,0
2026-06-09,10025902429816378300000,161898200000000000000000,1664544599321753020768193862,1424112000000000000000000,1429235000000000000000000,227155000000000000000000,0
2026-06-10,10020681091178598660000,162316200000000000000000,1660465560332043735462124312,1425007000000000000000000,1430548000000000000000000,227155000000000000000000,0
2026-06-11,10010921602840179960000,163099200000000000000000,1652690161979595215805074662,1425284000000000000000000,1431608000000000000000000,227155000000000000000000,0
2026-06-12,10008751551789488390000,163276200000000000000000,1650960717941178402729922812,1425618000000000000000000,1432119000000000000000000,227155000000000000000000,0
2026-06-13,10002081286155267320000,163819200000000000000000,1645564651700230855431693212,1425715000000000000000000,1432759000000000000000000,227155000000000000000000,0
2026-06-14,9997896154002250967495,164163200000000000000000,1642159958967258071734917602,1425896000000000000000000,1433284000000000000000000,227155000000000000000000,0
2026-06-15,9994653588775288066200,164431200000000000000000,1639547445295855281007413973,1426427000000000000000000,1434083000000000000000000,227155000000000000000000,0
2026-06-16,9945766020718932360785,168313200000000000000000,1601058491955609105187848515,1426655000000000000000000,1438193000000000000000000,227155000000000000000000,0
2026-06-17,9946200243934728135581,168280200000000000000000,1601395113976877669915927122,1426756000000000000000000,1438261000000000000000000,227155000000000000000000,0
2026-06-18,9946570761437342697428,168264200000000000000000,1601798235107277136281861120,1429215000000000000000000,1440704000000000000000000,227155000000000000000000,0
2026-06-19,9958253314432286619426,167374200000000000000000,1610972395115157700523958651,1432837000000000000000000,1443436000000000000000000,227155000000000000000000,0
2026-06-20,9980196374368701432868,165644200000000000000000,1628328611970721985562986813,1434799000000000000000000,1443668000000000000000000,227155000000000000000000,0
2026-06-21,9989199204996513176104,164922200000000000000000,1635598383828323507848851797,1435769000000000000000000,1443916000000000000000000,227155000000000000000000,0
2026-06-22,9985584802783791146326,165216200000000000000000,1632701444701428774337497993,1436016000000000000000000,1444457000000000000000000,227155000000000000000000,0
2026-06-23,9976287096492013931887,165967200000000000000000,1625314231110166280117181000,1436727000000000000000000,1445919000000000000000000,227155000000000000000000,0
