block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-09,10044898893825422140000,11227000000000000000000,117253847928151998054678684,14654000000000000000000,14478000000000000000000,0,0
2025-09-10,10043999744077319880000,11232000000000000000000,117207291286721826872626434,14688000000000000000000,14517000000000000000000,0,0
2025-09-11,10044966274149958240000,11227000000000000000000,117261279732300837318122184,14728000000000000000000,14552000000000000000000,0,0
2025-09-12,10044996322863415370000,11227000000000000000000,117264594068390834813324934,14761000000000000000000,14585000000000000000000,0,0
2025-09-13,10045030014361382360000,11227000000000000000000,117268310085184025503114734,14798000000000000000000,14622000000000000000000,0,0
2025-09-14,10045050957999663950000,11227000000000000000000,117270620197620180975092134,14821000000000000000000,14645000000000000000000,0,0
2025-09-15,10045060063994987520000,11227000000000000000000,117271624656448248195545634,14831000000000000000000,14655000000000000000000,0,0
2025-09-16,10045070080635882230000,11227000000000000000000,117272729557075850098846484,14842000000000000000000,14666000000000000000000,0,0
2025-09-17,10045081918546404870000,11227000000000000000000,117274035338013409388463234,14855000000000000000000,14679000000000000000000,0,0
2025-09-18,10044774303410371140000,11229000000000000000000,117261175420748941378329984,14926000000000000000000,14752000000000000000000,0,0
2025-09-19,10045182088130291890000,11227000000000000000000,117285081797175508634883284,14965000000000000000000,14789000000000000000000,0,0
2025-09-20,10045213050628889860000,11227000000000000000000,117288496625309185505573884,14999000000000000000000,14823000000000000000000,0,0
2025-09-21,10045308673024961720000,11227000000000000000000,117299039040190015125830884,15104000000000000000000,14928000000000000000000,0,0
2025-09-22,10045415228871865570000,11227000000000000000000,117310785776242733987315434,15221000000000000000000,15045000000000000000000,0,0
2025-09-23,10045460767219348600000,11227000000000000000000,117315807330885682856495434,15271000000000000000000,15095000000000000000000,0,0
2025-09-24,10045881588863577470000,11227000000000000000000,117362122570667049085466356,15733000000000000000000,15557000000000000000000,0,0
2025-09-25,10045897986226323060000,11227000000000000000000,117363930679433713033103656,15751000000000000000000,15575000000000000000000,0,0
2025-09-26,10046116630118841320000,11227000000000000000000,117388014700462112000867656,15991000000000000000000,15815000000000000000000,0,0
2025-09-27,10046225049548838350000,11227000000000000000000,117399963083923978969061706,16110000000000000000000,15934000000000000000000,0,0
2025-09-28,10046237805145576400000,11227000000000000000000,117401369464676746151111606,16124000000000000000000,15948000000000000000000,0,0
2025-09-29,10046285183762120950000,11227000000000000000000,117406592260522652553363406,16176000000000000000000,16000000000000000000000,0,0
2025-09-30,10038642613534173640000,11269000000000000000000,117002670265827799062186606,16333000000000000000000,16199000000000000000000,0,0
2025-10-01,10038655275259998190000,11269000000000000000000,117004075586032632243003206,16347000000000000000000,16213000000000000000000,0,0
2025-10-02,10038664319397276200000,11269000000000000000000,117005079405746816308376706,16357000000000000000000,16223000000000000000000,0,0
2025-10-03,10038687834339517810000,11269000000000000000000,117007689149209897663482406,16383000000000000000000,16249000000000000000000,0,0
2025-10-04,10038691452046588340000,11269000000000000000000,117008090689388985481691606,16387000000000000000000,16253000000000000000000,0,0
2025-10-05,10038720393931537600000,11269000000000000000000,117011302602426594375541206,16419000000000000000000,16285000000000000000000,0,0
2025-10-06,10038733960579248430000,11269000000000000000000,117012808307445111193101456,16434000000000000000000,16300000000000000000000,0,0
2025-10-07,10038786419122509140000,11269000000000000000000,117018629238429100347425056,16492000000000000000000,16358000000000000000000,0,0
2025-10-08,10038986184206136840000,11268000000000000000000,117030324415311226388305456,16509000000000000000000,16374000000000000000000,0,0
2025-10-09,10039051319073092020000,11268000000000000000000,117037550122488673548711856,16581000000000000000000,16446000000000000000000,0,0
2025-10-10,10039082077916157210000,11268000000000000000000,117040962871216845302779756,16615000000000000000000,16480000000000000000000,0,0
2025-10-11,10039315498193519240000,11268000000000000000000,117066833863676395546086141,16873000000000000000000,16738000000000000000000,0,0
2025-10-12,10038955696917493820000,11270000000000000000000,117047859841712311959198441,16883000000000000000000,16750000000000000000000,0,0
2025-10-13,10039386977088903560000,11268000000000000000000,117074762693103009845579441,16952000000000000000000,16817000000000000000000,0,0
2025-10-14,10039404168584623020000,11268000000000000000000,117076670011243954894553041,16971000000000000000000,16836000000000000000000,0,0
2025-10-15,10039406883044325270000,11268000000000000000000,117076971189239897086590541,16974000000000000000000,16839000000000000000000,0,0
2025-10-16,10046915203698368840000,11228000000000000000000,117486528432438345223504841,17072000000000000000000,16897000000000000000000,0,0
2025-10-17,10047286753223755250000,11227000000000000000000,117516902042646204697319741,17275000000000000000000,17099000000000000000000,0,0
2025-10-18,10047302250066812870000,11227000000000000000000,117518609947478280059370791,17292000000000000000000,17116000000000000000000,0,0
2025-10-19,10047318658614453570000,11227000000000000000000,117520418311760319393484091,17310000000000000000000,17134000000000000000000,0,0
2025-10-20,10047399791670772860000,11227000000000000000000,117529356778317367947823191,17399000000000000000000,17223000000000000000000,0,0
2025-10-21,10045908698642702830000,11235000000000000000000,117449385412639552315958391,17399000000000000000000,17231000000000000000000,0,0
2025-10-22,10047451754947986780000,11227000000000000000000,117535082295888405206902491,17456000000000000000000,17280000000000000000000,0,0
2025-10-23,10047471811295371310000,11227000000000000000000,117537292511064864418730991,17478000000000000000000,17302000000000000000000,0,0
2025-10-24,10047119674311188970000,11229000000000000000000,117519609001222244656209241,17501000000000000000000,17327000000000000000000,0,0
2025-10-25,10047511924551187740000,11227000000000000000000,117541712909747963112826841,17522000000000000000000,17346000000000000000000,0,0
2025-10-26,10047517394602736910000,11227000000000000000000,117542315743761853407336941,17528000000000000000000,17352000000000000000000,0,0
2025-10-27,10047547480143632830000,11227000000000000000000,117545630920494141044379041,17561000000000000000000,17385000000000000000000,0,0
2025-10-28,10047562978924759570000,11227000000000000000000,117547338869616453779638241,17578000000000000000000,17402000000000000000000,0,0
2025-10-29,10047563890621339090000,11227000000000000000000,117547439344782079910393541,17579000000000000000000,17403000000000000000000,0,0
2025-10-30,10047567537411655050000,11227000000000000000000,117547841239913082232153741,17583000000000000000000,17407000000000000000000,0,0
2025-10-31,10047588506580167830000,11227000000000000000000,117550151935385928544376891,17606000000000000000000,17430000000000000000000,0,0
2025-11-01,10047597623675602510000,11227000000000000000000,117551156647856508461460391,17616000000000000000000,17440000000000000000000,0,0
2025-11-02,10047635915913029940000,11227000000000000000000,117555375823041761434314391,17658000000000000000000,17482000000000000000000,0,0
2025-11-03,10047650503616607470000,11227000000000000000000,117556983326113621108828791,17674000000000000000000,17498000000000000000000,0,0
2025-11-04,10047749885072736260000,11227000000000000000000,117567929802789294513680241,17783000000000000000000,17607000000000000000000,0,0
2025-11-05,10047759914656042270000,11227000000000000000000,117569034999153132656571941,17794000000000000000000,17618000000000000000000,0,0
2025-11-06,10047763561789176060000,11227000000000000000000,117569436902123707043609541,17798000000000000000000,17622000000000000000000,0,0
2025-11-07,10047780885758939870000,11227000000000000000000,117571345809875079765677591,17817000000000000000000,17641000000000000000000,0,0
2025-11-08,10047415881177596170000,11229000000000000000000,117552255326420209742737191,17826000000000000000000,17652000000000000000000,0,0
2025-11-09,10045575561474538650000,11239000000000000000000,117454803910867919730360441,17851000000000000000000,17687000000000000000000,0,0
2025-11-10,10047835593855672590000,11227000000000000000000,117577373544745312948885241,17877000000000000000000,17701000000000000000000,0,0
2025-11-11,10041900495774057540000,11259000000000000000000,117258951057191758898729141,17891000000000000000000,17747000000000000000000,0,0
2025-11-12,10047883920478637740000,11227000000000000000000,117582697681277704991957491,17930000000000000000000,17754000000000000000000,0,0
2025-11-13,10047888479667125640000,11227000000000000000000,117583200063870250516148991,17935000000000000000000,17759000000000000000000,0,0
2025-11-14,10047951397490292640000,11227000000000000000000,117590130909728415497590041,18004000000000000000000,17828000000000000000000,0,0
2025-11-15,10047836764110725540000,11228000000000000000000,117588068148042873358403291,18083000000000000000000,17908000000000000000000,0,0
2025-11-16,10048038938457455370000,11227000000000000000000,117599773868462333438864741,18100000000000000000000,17924000000000000000000,0,0
2025-11-17,10048044409891453290000,11227000000000000000000,117600376734088655373326441,18106000000000000000000,17930000000000000000000,0,0
2025-11-18,10048063560023769680000,11227000000000000000000,117602486618990700485418341,18127000000000000000000,17951000000000000000000,0,0
2025-11-19,10048069031522347570000,11227000000000000000000,117603089486093923831236941,18133000000000000000000,17957000000000000000000,0,0
2025-11-20,10048102772748490060000,11227000000000000000000,117606806637931436667509091,18170000000000000000000,17994000000000000000000,0,0
2025-11-21,10048105508547401230000,11227000000000000000000,117607108076835746609319591,18173000000000000000000,17997000000000000000000,0,0
2025-11-22,10048129218955507220000,11227000000000000000000,117609720271032173174544091,18199000000000000000000,18023000000000000000000,0,0
2025-11-23,10048151105725206600000,11227000000000000000000,117612131555091859312824091,18223000000000000000000,18047000000000000000000,0,0
2025-11-24,10048201263773503410000,11227000000000000000000,117617656640076556934560341,18278000000000000000000,18102000000000000000000,0,0
2025-11-25,10045269996281892040000,11243000000000000000000,117463236502623629228637141,18333000000000000000000,18173000000000000000000,0,0
2025-11-26,10047898104174514850000,11229000000000000000000,117605395576339778028378841,18355000000000000000000,18181000000000000000000,0,0
2025-11-27,10048282430815844330000,11227000000000000000000,117626596990809127011102041,18367000000000000000000,18191000000000000000000,0,0
2025-11-28,10048316175493476750000,11227000000000000000000,117630314221475348754726241,18404000000000000000000,18228000000000000000000,0,0
2025-11-29,10048347184597239930000,11227000000000000000000,117633730113598145309180341,18438000000000000000000,18262000000000000000000,0,0
2025-11-30,10048360865230418530000,11227000000000000000000,117635237261291765192215591,18453000000000000000000,18277000000000000000000,0,0
2025-12-01,10048386402652701470000,11227000000000000000000,117638050439031034086754391,18481000000000000000000,18305000000000000000000,0,0
2025-12-04,10048406467989339940000,11227000000000000000000,117640260859629924691533091,18503000000000000000000,18327000000000000000000,0,0
2025-12-05,10048471225622643660000,11227000000000000000000,117647392901074044383018491,18574000000000000000000,18398000000000000000000,0,0
2025-12-06,10048494940187096000000,11227000000000000000000,117650005190247612660534791,18600000000000000000000,18424000000000000000000,0,0
2025-12-07,10048496764395476550000,11227000000000000000000,117650206158288278497195791,18602000000000000000000,18426000000000000000000,0,0
2025-12-08,10048507709679366100000,11227000000000000000000,117651411911066744334720591,18614000000000000000000,18438000000000000000000,0,0
2025-12-09,10048515918679929980000,11227000000000000000000,117652316239156425042636441,18623000000000000000000,18447000000000000000000,0,0
2025-12-10,10048530512538553340000,11227000000000000000000,117653923882929041976266041,18639000000000000000000,18463000000000000000000,0,0
2025-12-12,10048587976851889020000,11227000000000000000000,117660252623364445640928691,18702000000000000000000,18526000000000000000000,0,0
2025-12-13,10048610780588420600000,11227000000000000000000,117662764480595365527178691,18727000000000000000000,18551000000000000000000,0,0
2025-12-14,10048625375110420160000,11227000000000000000000,117664372139535141998938691,18743000000000000000000,18567000000000000000000,0,0
2025-12-15,10048639057567469660000,11227000000000000000000,117665879328929639392363691,18758000000000000000000,18582000000000000000000,0,0
2025-12-16,10048650915769444050000,11227000000000000000000,117667185573567234571899841,18771000000000000000000,18595000000000000000000,0,0
2025-12-17,10048684666406251020000,11227000000000000000000,117670902940350088513309691,18808000000000000000000,18632000000000000000000,0,0
2025-12-18,10048712032187899160000,11227000000000000000000,117673917128638681637290691,18838000000000000000000,18662000000000000000000,0,0
2025-12-19,10048730276241467180000,11227000000000000000000,117675926685491801130914691,18858000000000000000000,18682000000000000000000,0,0
2025-12-20,10048754905966928410000,11227000000000000000000,117678639504700991641142991,18885000000000000000000,18709000000000000000000,0,0
2025-12-21,10048764940382670890000,11227000000000000000000,117679744811563293436408741,18896000000000000000000,18720000000000000000000,0,0
2025-12-22,10048780448211076450000,11227000000000000000000,117681452967498170847054641,18913000000000000000000,18737000000000000000000,0,0
2025-12-23,10048815113186096620000,11227000000000000000000,117685270835253127449222241,18951000000000000000000,18775000000000000000000,0,0
2025-12-24,10048835182644934980000,11227000000000000000000,117687481350076568854536041,18973000000000000000000,18797000000000000000000,0,0
2025-12-25,10048843392933594620000,11227000000000000000000,117688385707627071814059341,18982000000000000000000,18806000000000000000000,0,0
2025-12-26,10048921848438207860000,11227000000000000000000,117697024301753930483920041,19068000000000000000000,18892000000000000000000,0,0
2025-12-27,10048982060475088360000,11227000000000000000000,117703654577368145316431841,19134000000000000000000,18958000000000000000000,0,0
2025-12-28,10049015816466499040000,11227000000000000000000,117707372066474317110151691,19171000000000000000000,18995000000000000000000,0,0
2025-12-29,10049024027465603730000,11227000000000000000000,117708276440275385671110941,19180000000000000000000,19004000000000000000000,0,0
2025-12-30,10049086067173276300000,11227000000000000000000,117715107640143929634580141,19248000000000000000000,19072000000000000000000,0,0
2025-12-31,10049407243467135240000,11227000000000000000000,117750424633677989193952008,19600000000000000000000,19424000000000000000000,0,0
2026-01-01,10049427318618424180000,11227000000000000000000,117752635278643345482092908,19622000000000000000000,19446000000000000000000,0,0
2026-01-02,10049536822852452880000,11227000000000000000000,117764687966157806903078908,19742000000000000000000,19566000000000000000000,0,0
2026-01-03,10049544123337951660000,11227000000000000000000,117765491899359859236088908,19750000000000000000000,19574000000000000000000,0,0
2026-01-04,10049586101626529980000,11227000000000000000000,117770113709577883180911508,19796000000000000000000,19620000000000000000000,0,0
2026-01-10,10049606178497025940000,11227000000000000000000,117772324393853749506154008,19818000000000000000000,19642000000000000000000,0,0
2026-01-13,10049610741448965280000,11227000000000000000000,117772826862540124959771258,19823000000000000000000,19647000000000000000000,0,0
2026-01-14,10049624430364741310000,11227000000000000000000,117774334199641460076403758,19838000000000000000000,19662000000000000000000,0,0
2026-01-15,10049637206767055720000,11227000000000000000000,117775741056012664217837558,19852000000000000000000,19676000000000000000000,0,0
2026-01-19,10049649983247516970000,11227000000000000000000,117777147914171456402158158,19866000000000000000000,19690000000000000000000,0,0
2026-01-20,10049664585035195220000,11227000000000000000000,117778755739265938950089358,19882000000000000000000,19706000000000000000000,0,0
2026-01-21,10049895489431446340000,11227000000000000000000,117804152277237759304919508,20135000000000000000000,19959000000000000000000,0,0
2026-01-22,10049919220177130160000,11227000000000000000000,117806764936294263770844308,20161000000000000000000,19985000000000000000000,0,0
2026-01-23,10050097209394910100000,11227000000000000000000,117826344891241775737039808,20356000000000000000000,20180000000000000000000,0,0
2026-01-24,10050442277900629160000,11227000000000000000000,117864270024527785946712688,20734000000000000000000,20558000000000000000000,0,0
2026-01-25,10050506185705825550000,11227000000000000000000,117871303067471853245759688,20804000000000000000000,20628000000000000000000,0,0
2026-01-26,10050571921486850460000,11227000000000000000000,117878537034182644259992488,20876000000000000000000,20700000000000000000000,0,0
2026-01-27,10050585616700529990000,11227000000000000000000,117880044515365280234413488,20891000000000000000000,20715000000000000000000,0,0
2026-01-28,10050590181791642230000,11227000000000000000000,117880547033012720301299738,20896000000000000000000,20720000000000000000000,0,0
2026-01-29,10050646789753290080000,11227000000000000000000,117886776619244217263751338,20958000000000000000000,20782000000000000000000,0,0
2026-01-30,10050671442085677240000,11227000000000000000000,117889489955294437441949288,20985000000000000000000,20809000000000000000000,0,0
2026-01-31,10050674181251589540000,11227000000000000000000,117889791471248586002118188,20988000000000000000000,20812000000000000000000,0,0
2026-02-01,10050706138453562970000,11227000000000000000000,117893308638653895017521938,21023000000000000000000,20847000000000000000000,0,0
2026-02-02,10050718921470820060000,11227000000000000000000,117894715646370399469464938,21037000000000000000000,20861000000000000000000,0,0
2026-02-03,10050748140090059010000,11227000000000000000000,117897931401009565243168938,21069000000000000000000,20893000000000000000000,0,0
2026-02-04,10050763662647346710000,11227000000000000000000,117899639893834802269995638,21086000000000000000000,20910000000000000000000,0,0
2026-02-05,10050771880518372840000,11227000000000000000000,117900544424879341501655888,21095000000000000000000,20919000000000000000000,0,0
2026-02-06,10050787403251910550000,11227000000000000000000,117902252921737415666513188,21112000000000000000000,20936000000000000000000,0,0
2026-02-09,10050837624652123930000,11227000000000000000000,117907779453169209056217688,21167000000000000000000,20991000000000000000000,0,0
2026-02-11,10050839450907478090000,11227000000000000000000,117907980468059412498815488,21169000000000000000000,20993000000000000000000,0,0
2026-02-12,10050884194664297980000,11227000000000000000000,117912904266231941860334938,21218000000000000000000,21042000000000000000000,0,0
2026-02-13,10050919807726043350000,11227000000000000000000,117916823405238380988771838,21257000000000000000000,21081000000000000000000,0,0
2026-02-14,10050926199878016540000,11227000000000000000000,117917526946820295726871938,21264000000000000000000,21088000000000000000000,0,0
2026-02-15,10051033043038467670000,11227000000000000000000,117929280221656845252304338,21381000000000000000000,21205000000000000000000,0,0
2026-02-18,10051074138011845380000,11227000000000000000000,117933802247182114612005588,21426000000000000000000,21250000000000000000000,0,0
2026-02-19,10051114320544336410000,11227000000000000000000,117938223821628295127611988,21470000000000000000000,21294000000000000000000,0,0
2026-02-20,10051174595792129920000,11227000000000000000000,117944855540066903369571188,21536000000000000000000,21360000000000000000000,0,0
2026-02-21,10051217520132657990000,11227000000000000000000,117949578567474801159423788,21583000000000000000000,21407000000000000000000,0,0
2026-02-22,10048515257046095350000,11242000000000000000000,117810733159506293100948038,21694000000000000000000,21533000000000000000000,0,0
2026-02-23,10051354517928976820000,11227000000000000000000,117964647466165534894911638,21733000000000000000000,21557000000000000000000,0,0
2026-02-24,10051358171344101080000,11227000000000000000000,117965049512894763402475038,21737000000000000000000,21561000000000000000000,0,0
2026-02-25,10051369131627857540000,11227000000000000000000,117966255608859671325457638,21749000000000000000000,21573000000000000000000,0,0
2026-02-26,10051423020527821230000,11227000000000000000000,117972184303400734656982088,21808000000000000000000,21632000000000000000000,0,0
2026-02-27,10051438548094843740000,11227000000000000000000,117973892910869349518327238,21825000000000000000000,21649000000000000000000,0,0
2026-02-28,10051448595405436900000,11227000000000000000000,117974998512788534051480038,21836000000000000000000,21660000000000000000000,0,0
2026-03-01,10051473257191014560000,11227000000000000000000,117977712065067889215006688,21863000000000000000000,21687000000000000000000,0,0
2026-03-02,10051476910813505800000,11227000000000000000000,117978114116545846638025888,21867000000000000000000,21691000000000000000000,0,0
2026-03-05,10051521668209168130000,11227000000000000000000,117983038226398466136340788,21916000000000000000000,21740000000000000000000,0,0
2026-03-06,10051524408488842240000,11227000000000000000000,117983339767856008479277788,21919000000000000000000,21743000000000000000000,0,0
2026-03-07,10051538109941238590000,11227000000000000000000,117984847391816855493785538,21934000000000000000000,21758000000000000000000,0,0
2026-03-08,10051541763676985200000,11227000000000000000000,117985249445888463281058938,21938000000000000000000,21762000000000000000000,0,0
2026-03-11,10051604791627692620000,11227000000000000000000,117992182804852458040116038,22007000000000000000000,21831000000000000000000,0,0
2026-03-12,10051623060952802230000,11227000000000000000000,117994192939745636605427038,22027000000000000000000,21851000000000000000000,0,0
2026-03-13,10051635849575202700000,11227000000000000000000,117995600075751753053853738,22041000000000000000000,21865000000000000000000,0,0
2026-03-14,10051641330437251180000,11227000000000000000000,117996203157135392721409938,22047000000000000000000,21871000000000000000000,0,0
2026-03-15,10051689745344823050000,11227000000000000000000,118001529224194727774390338,22100000000000000000000,21924000000000000000000,0,0
2026-03-16,10051696139849984390000,11227000000000000000000,118002232819655568425342338,22107000000000000000000,21931000000000000000000,0,0
2026-03-17,10051709842426972330000,11227000000000000000000,118003740469359020296556338,22122000000000000000000,21946000000000000000000,0,0
2026-03-18,10051718064016177870000,11227000000000000000000,118004645085525805442750038,22131000000000000000000,21955000000000000000000,0,0
2026-03-19,10051728112669097650000,11227000000000000000000,118005750718176768839816438,22142000000000000000000,21966000000000000000000,0,0
2026-03-20,10051730853219152380000,11227000000000000000000,118006052265826821869519438,22145000000000000000000,21969000000000000000000,0,0
2026-03-21,10051740901933486730000,11227000000000000000000,118007157899883912530243988,22156000000000000000000,21980000000000000000000,0,0
2026-03-22,10051741815455353870000,11227000000000000000000,118007258416826917558614138,22157000000000000000000,21981000000000000000000,0,0
2026-03-23,10051748210119634590000,11227000000000000000000,118007962015931536041948938,22164000000000000000000,21988000000000000000000,0,0
2026-03-24,10051762826568664340000,11227000000000000000000,118009570176504634013209738,22180000000000000000000,22004000000000000000000,0,0
2026-03-25,10051769221297151380000,11227000000000000000000,118010273777079574493705338,22187000000000000000000,22011000000000000000000,0,0
2026-03-27,10051789319142819290000,11227000000000000000000,118012484941174466210308438,22209000000000000000000,22033000000000000000000,0,0
2026-03-29,10051813071391205560000,11227000000000000000000,118015098092060707522284738,22235000000000000000000,22059000000000000000000,0,0
2026-03-30,10051824034058132160000,11227000000000000000000,118016304242584624867251738,22247000000000000000000,22071000000000000000000,0,0
2026-03-31,10052116393132138730000,11227000000000000000000,118048423691572020197105356,22567000000000000000000,22391000000000000000000,0,0
2026-04-01,10052120961565026660000,11227000000000000000000,118048926285741331177474106,22572000000000000000000,22396000000000000000000,0,0
2026-04-02,10052132839537307190000,11227000000000000000000,118050232982765994018729706,22585000000000000000000,22409000000000000000000,0,0
2026-04-03,10052152027173546500000,11227000000000000000000,118052343725440804971949456,22606000000000000000000,22430000000000000000000,0,0
2026-04-04,10052217814694088710000,11227000000000000000000,118059578873400878271285856,22678000000000000000000,22502000000000000000000,0,0
2026-04-05,10052239744325809470000,11227000000000000000000,118061991137682198370053856,22702000000000000000000,22526000000000000000000,0,0
2026-04-06,10052242485545859370000,11227000000000000000000,118062292700679161183310256,22705000000000000000000,22529000000000000000000,0,0
2026-04-07,10052251622972023630000,11227000000000000000000,118063297878341591205239756,22715000000000000000000,22539000000000000000000,0,0
2026-04-08,10052259846689660770000,11227000000000000000000,118064202543249194725174706,22724000000000000000000,22548000000000000000000,0,0
2026-04-09,10052271725450001010000,11227000000000000000000,118065509258318534937994656,22737000000000000000000,22561000000000000000000,0,0
2026-04-10,10052305534599288130000,11227000000000000000000,118069227962611685387480406,22774000000000000000000,22598000000000000000000,0,0
2026-04-11,10052342085645262250000,11227000000000000000000,118073248141397697371594406,22814000000000000000000,22638000000000000000000,0,0
2026-04-12,10052348482143666620000,11227000000000000000000,118073951782508203475947156,22821000000000000000000,22645000000000000000000,0,0
2026-04-13,10052523022750633740000,11227000000000000000000,118093135042111058591802156,23012000000000000000000,22836000000000000000000,0,0
2026-04-14,10052530333667868220000,11227000000000000000000,118093939214124474152154556,23020000000000000000000,22844000000000000000000,0,0
2026-04-15,10052546783325165350000,11227000000000000000000,118095748518712154853304456,23038000000000000000000,22862000000000000000000,0,0
2026-04-16,10052554094325356440000,11227000000000000000000,118096552692625743003657256,23046000000000000000000,22870000000000000000000,0,0
2026-04-17,10052579683027638100000,11227000000000000000000,118099367043016020785881656,23074000000000000000000,22898000000000000000000,0,0
2026-04-18,10052584252471539770000,11227000000000000000000,118099869660344696417362656,23079000000000000000000,22903000000000000000000,0,0
2026-04-19,10052595219177674980000,11227000000000000000000,118101075903361186792247256,23091000000000000000000,22915000000000000000000,0,0
2026-04-20,10052610755443103490000,11227000000000000000000,118102784709953683741402256,23108000000000000000000,22932000000000000000000,0,0
2026-04-21,10052614411051664060000,11227000000000000000000,118103186806923509214446456,23112000000000000000000,22936000000000000000000,0,0
2026-04-22,10052628119640777470000,11227000000000000000000,118104694594276208950967456,23127000000000000000000,22951000000000000000000,0,0
2026-04-23,10052629033549893960000,11227000000000000000000,118104795120090997936274706,23128000000000000000000,22952000000000000000000,0,0
2026-04-24,10052630861369325610000,11227000000000000000000,118104996170806204607680306,23130000000000000000000,22954000000000000000000,0,0
2026-04-25,10052634517012983510000,11227000000000000000000,118105398268580124628670506,23134000000000000000000,22958000000000000000000,0,0
2026-04-26,10052642742234594020000,11227000000000000000000,118106302967934459536742106,23143000000000000000000,22967000000000000000000,0,0
2026-04-27,10052648225733595850000,11227000000000000000000,118106906109715604820592306,23149000000000000000000,22973000000000000000000,0,0
2026-04-28,10052649139651486700000,11227000000000000000000,118107006635731445825310256,23150000000000000000000,22974000000000000000000,0,0
2026-04-29,10052659192774727500000,11227000000000000000000,118108112370750855331203356,23161000000000000000000,22985000000000000000000,0,0
2026-04-30,10052668332019540600000,11227000000000000000000,118109117590065559284291856,23171000000000000000000,22995000000000000000000,0,0
2026-05-01,10052674729514617840000,11227000000000000000000,118109821254006232145385306,23178000000000000000000,23002000000000000000000,0,0
2026-05-02,10052684782760699950000,11227000000000000000000,118110926991839155855324556,23189000000000000000000,23013000000000000000000,0,0
2026-05-03,10052695749993296380000,11227000000000000000000,118112133246912872929448756,23201000000000000000000,23025000000000000000000,0,0
2026-05-04,10052701233631092960000,11227000000000000000000,118112736391873638577092656,23207000000000000000000,23031000000000000000000,0,0
2026-05-05,10052704889397592130000,11227000000000000000000,118113138492461950304449856,23211000000000000000000,23035000000000000000000,0,0
2026-05-06,10052713114895595730000,11227000000000000000000,118114043198147275957936706,23220000000000000000000,23044000000000000000000,0,0
2026-05-07,10052715856735423260000,11227000000000000000000,118114344775343468497146056,23223000000000000000000,23047000000000000000000,0,0
2026-05-08,10052724082276501290000,11227000000000000000000,118115249482015461217510856,23232000000000000000000,23056000000000000000000,0,0
2026-05-09,10052768866346790090000,11227000000000000000000,118120174201660963885668856,23281000000000000000000,23105000000000000000000,0,0
2026-05-10,10052772522231345360000,11227000000000000000000,118120576304954104893160856,23285000000000000000000,23109000000000000000000,0,0
2026-05-11,10052773436203478040000,11227000000000000000000,118120676832212855801009506,23286000000000000000000,23110000000000000000000,0,0
2026-05-12,10052778006070145620000,11227000000000000000000,118121179459227044747555006,23291000000000000000000,23115000000000000000000,0,0
2026-05-13,10052801769538139220000,11227000000000000000000,118123792866876409148319206,23317000000000000000000,23141000000000000000000,0,0
2026-05-15,10052810909405139940000,11227000000000000000000,118124798100442477115354706,23327000000000000000000,23151000000000000000000,0,0
2026-05-16,10052826447270703870000,11227000000000000000000,118126506943674732544761556,23344000000000000000000,23168000000000000000000,0,0
2026-05-17,10052874889593495780000,11227000000000000000000,118131833637377784873892306,23397000000000000000000,23221000000000000000000,0,0
2026-05-18,10052952582453354160000,11227000000000000000000,118140375235605829343977806,23482000000000000000000,23306000000000000000000,0,0
2026-05-19,10053011996583282030000,11227000000000000000000,118146907694834190273656556,23547000000000000000000,23371000000000000000000,0,0
2026-05-20,10053015652892208100000,11227000000000000000000,118147309807850817552116556,23551000000000000000000,23375000000000000000000,0,0
2026-05-21,10053068670092168550000,11227000000000000000000,118153138995325165246944556,23609000000000000000000,23433000000000000000000,0,0
2026-05-22,10053071412397447860000,11227000000000000000000,118153440583186596055373206,23612000000000000000000,23436000000000000000000,0,0
2026-05-23,10053072326500003170000,11227000000000000000000,118153541113434116189461006,23613000000000000000000,23437000000000000000000,0,0
2026-05-24,10053078725229103780000,11227000000000000000000,118154244805645636131022056,23620000000000000000000,23444000000000000000000,0,0
2026-05-25,10053081467547545220000,11227000000000000000000,118154546393808680956801956,23623000000000000000000,23447000000000000000000,0,0
2026-05-26,10053086038086268880000,11227000000000000000000,118155049036221026199315206,23628000000000000000000,23452000000000000000000,0,0
2026-05-27,10053088780414282790000,11227000000000000000000,118155350624603427583098206,23631000000000000000000,23455000000000000000000,0,0
2026-05-28,10053091522745886380000,11227000000000000000000,118155652213068087873397556,23634000000000000000000,23458000000000000000000,0,0
2026-05-29,10053095179193612780000,11227000000000000000000,118156054329265198013349956,23638000000000000000000,23462000000000000000000,0,0
2026-05-30,10053099749762250420000,11227000000000000000000,118156556972362973726719456,23643000000000000000000,23467000000000000000000,0,0
2026-05-31,10053218588064461660000,11227000000000000000000,118169618206245100517657956,23773000000000000000000,23597000000000000000000,0,0
2026-06-02,10053227729750218480000,11227000000000000000000,118170623481474567233991956,23783000000000000000000,23607000000000000000000,0,0
2026-06-03,10053259725965422230000,11227000000000000000000,118174141541240032521376956,23818000000000000000000,23642000000000000000000,0,0
2026-06-04,10053646461897302200000,11227000000000000000000,118216586489917006395015371,24241000000000000000000,24065000000000000000000,0,0
2026-06-05,10053669320853650340000,11227000000000000000000,118219099610371342802140371,24266000000000000000000,24090000000000000000000,0,0
