block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-10,9822615860253394011746,79578700000000000000000,678237021424638381978485788,425062000000000000000000,433118000000000000000000,0,0
2025-09-11,9786489382829181336748,80655700000000000000000,667749841244546860085007064,425262000000000000000000,434395000000000000000000,0,0
2025-09-12,9770818788834814267079,81112700000000000000000,663339444212062532741808779,425631000000000000000000,435221000000000000000000,0,0
2025-09-13,9801368297595764106121,80225700000000000000000,672092663218526041532313438,426819000000000000000000,435522000000000000000000,0,0
2025-09-14,9844460940819622053994,78925700000000000000000,684933782605791548745779006,428193000000000000000000,435596000000000000000000,0,0
2025-09-15,9882367267582990624343,77733700000000000000000,696761658114849738851255878,429504000000000000000000,435715000000000000000000,0,0
2025-09-16,9889165663039799824004,77516700000000000000000,698955476296366135409162390,430104000000000000000000,436098000000000000000000,0,0
2025-09-17,9957362950961805164149,75232700000000000000000,721848033996694625600770709,433529000000000000000000,437239000000000000000000,0,0
2025-09-18,9942838598183944343687,75781700000000000000000,717268953724183693714816779,442072000000000000000000,446331000000000000000000,0,0
2025-09-19,9923156113307078090971,76456700000000000000000,710660220913045272786339035,442701000000000000000000,447635000000000000000000,0,0
2025-09-20,9904782634673272641682,77071700000000000000000,704612346710031971855860732,442890000000000000000000,448439000000000000000000,0,0
2025-09-21,9920952487281766220001,76536700000000000000000,709979458954462983155081009,443800000000000000000000,448814000000000000000000,0,0
2025-09-22,9907178044977547506324,77001700000000000000000,705479993200635861579658627,444682000000000000000000,450161000000000000000000,0,0
2025-09-23,9907271017727977052315,77001700000000000000000,705538571172229225896019615,445273000000000000000000,450752000000000000000000,0,0
2025-09-24,9907402505792600935482,77001700000000000000000,705621448932336956853766490,446109000000000000000000,451588000000000000000000,0,0
2025-09-25,9995347579057711002398,73950700000000000000000,736159805424263334833879440,449387000000000000000000,451815000000000000000000,0,0
2025-09-26,10065950351729501880000,71473700000000000000000,761148799962735808940906533,452066000000000000000000,452017000000000000000000,0,0
2025-09-27,10049032788562741450000,72050700000000000000000,755436170921299282651861033,452677000000000000000000,453205000000000000000000,0,0
2025-09-28,10066175598172599300000,71473700000000000000000,761305747527969728298405283,453625000000000000000000,453576000000000000000000,0,0
2025-09-29,10066243798133049160000,71473700000000000000000,761353278010919354565487683,454097000000000000000000,454048000000000000000000,0,0
2025-09-30,10066371830063765290000,71473700000000000000000,761442529556503360493250383,454983000000000000000000,454934000000000000000000,0,0
2025-10-01,10013878991441392630000,73303700000000000000000,743224336220487698567334083,455607000000000000000000,457388000000000000000000,0,0
2025-10-02,9987066376984718546740,74290700000000000000000,733529643969184480317639704,456869000000000000000000,459637000000000000000000,0,0
2025-10-03,9987160091386278228123,74290700000000000000000,733597288212354841709798969,457546000000000000000000,460314000000000000000000,0,0
2025-10-04,9983486552786638292121,74424700000000000000000,732280526296234159179029493,457692000000000000000000,460594000000000000000000,0,0
2025-10-05,9981394618761289436375,74501700000000000000000,731542780541406990945308994,457963000000000000000000,460942000000000000000000,0,0
2025-10-06,9981021496633048472813,74516700000000000000000,731424060757113038085402248,458266000000000000000000,461260000000000000000000,0,0
2025-10-07,9964501143467529460911,75110700000000000000000,725596421834996732166242069,458933000000000000000000,462521000000000000000000,0,0
2025-10-08,9966439681551366287993,75046700000000000000000,726323658568903225560742344,459862000000000000000000,463386000000000000000000,0,0
2025-10-09,9942344768225154108216,75892700000000000000000,717993128696603609979124214,460352000000000000000000,464722000000000000000000,0,0
2025-10-10,9942354293470276186248,75892700000000000000000,717999492098084260782120284,460416000000000000000000,464786000000000000000000,0,0
2025-10-11,9942365455636823308305,75892700000000000000000,718006949276874209640142001,460491000000000000000000,464861000000000000000000,0,0
2025-10-12,9942372896933025571675,75892700000000000000000,718011920643235549991858227,460541000000000000000000,464911000000000000000000,0,0
2025-10-13,9939725713859003021185,75988700000000000000000,717153677699674808526581644,461459000000000000000000,465925000000000000000000,0,0
2025-10-14,9942569757734935396565,75892700000000000000000,718143526877129540890260248,461864000000000000000000,466234000000000000000000,0,0
2025-10-15,9942586567954086471764,75892700000000000000000,718154762917933420267341566,461977000000000000000000,466347000000000000000000,0,0
2025-10-16,9900471057327512275735,77322700000000000000000,704203765351154052093897076,463647000000000000000000,469447000000000000000000,0,0
2025-10-17,9931523600893735114692,76298700000000000000000,714645292259216051261462052,467052000000000000000000,471828000000000000000000,0,0
2025-10-18,9930012184982388372298,76350700000000000000000,714140313642160466703743139,467141000000000000000000,471969000000000000000000,0,0
2025-10-19,9913205597836571796149,76918700000000000000000,708545709886291660210469204,467269000000000000000000,472665000000000000000000,0,0
2025-10-20,9924805395336093348526,76532700000000000000000,712440441792244241892901696,468127000000000000000000,473137000000000000000000,0,0
2025-10-21,9930199915193355809954,76350700000000000000000,714263232322592442699032904,468379000000000000000000,473207000000000000000000,0,0
2025-10-22,9930300427450704530211,76350700000000000000000,714329102044490955049600117,469042000000000000000000,473870000000000000000000,0,0
2025-10-23,9967427851717544529300,75067700000000000000000,727215166154036658381234324,470904000000000000000000,474449000000000000000000,0,0
2025-10-24,10026078679868040040000,72954700000000000000000,748487431823509387372584487,473451000000000000000000,474883000000000000000000,0,0
2025-10-25,10037272879718820010000,72565700000000000000000,752487374925723768694747737,474618000000000000000000,475661000000000000000000,0,0
2025-10-26,10037312741756717410000,72565700000000000000000,752515886885846909379357537,474902000000000000000000,475945000000000000000000,0,0
2025-10-27,10069737245068510730000,71473700000000000000000,763777146104865174945363837,478256000000000000000000,478207000000000000000000,0,0
2025-10-28,10064323272744526740000,71659700000000000000000,762006438401257780576162287,479173000000000000000000,479310000000000000000000,0,0
2025-10-29,10069986932731540380000,71473700000000000000000,763950949938419114868363587,479981000000000000000000,479932000000000000000000,0,0
2025-10-30,10070005749499573670000,71473700000000000000000,763964042293617610517699587,480111000000000000000000,480062000000000000000000,0,0
2025-10-31,10070037304442112720000,71473700000000000000000,763985998774103252872372687,480329000000000000000000,480280000000000000000000,0,0
2025-11-01,10070096653450181120000,71473700000000000000000,764027299680298243549585687,480739000000000000000000,480690000000000000000000,0,0
2025-11-02,9973752894018148286299,74892700000000000000000,729954307555306655373953513,480919000000000000000000,484289000000000000000000,0,0
2025-11-03,10060568236450254500000,71815700000000000000000,761050244618206441623364843,485197000000000000000000,485490000000000000000000,0,0
2025-11-04,10070988604486318490000,71473700000000000000000,764647036868967214497230843,486899000000000000000000,486850000000000000000000,0,0
2025-11-05,10071058262970282310000,71473700000000000000000,764695497321086407157941643,487380000000000000000000,487331000000000000000000,0,0
2025-11-06,10071181806162131860000,71473700000000000000000,764781463802772368485667693,488233000000000000000000,488184000000000000000000,0,0
2025-11-07,10068710154597363400000,71563700000000000000000,764033876232244950592702993,489762000000000000000000,489803000000000000000000,0,0
2025-11-08,10070163914609678990000,71516700000000000000000,764538614630733882240456943,490098000000000000000000,490092000000000000000000,0,0
2025-11-09,10070218437523986160000,71515700000000000000000,764565756110199110431409593,490268000000000000000000,490261000000000000000000,0,0
2025-11-10,10064351630800510850000,71715700000000000000000,762628252245412692801847193,490922000000000000000000,491115000000000000000000,0,0
2025-11-11,10054355925239683570000,72056700000000000000000,759253515438166680257024093,491303000000000000000000,491837000000000000000000,0,0
2025-11-12,10071549595267529240000,71479700000000000000000,765102343617518896508094943,492014000000000000000000,491971000000000000000000,0,0
2025-11-13,10071903085985741410000,71473700000000000000000,765283249767823561303051743,493212000000000000000000,493163000000000000000000,0,0
2025-11-14,10072098852477464130000,71473700000000000000000,765419474865956551751674693,494563000000000000000000,494514000000000000000000,0,0
2025-11-15,10035844056714038690000,72720700000000000000000,753087717387149251878700893,495979000000000000000000,497177000000000000000000,0,0
2025-11-16,10044025829460838490000,72446700000000000000000,756061330880587112670893243,498330000000000000000000,499254000000000000000000,0,0
2025-11-17,10060411519032644320000,71889700000000000000000,761734068526395532152804843,499341000000000000000000,499708000000000000000000,0,0
2025-11-18,10072573156810405050000,71489700000000000000000,765922741171951438637930443,501149000000000000000000,501116000000000000000000,0,0
2025-11-19,10023746895181745210000,73175700000000000000000,749088159367504274156144893,501362000000000000000000,503015000000000000000000,0,0
2025-11-20,10073742076100465000000,71473700000000000000000,766561916452271094663060443,505897000000000000000000,505848000000000000000000,0,0
2025-11-21,10072563242942597280000,71533700000000000000000,766394380795578024804738443,510187000000000000000000,510198000000000000000000,0,0
2025-11-22,10026514552870335580000,73124700000000000000000,750570079270031484317994593,511023000000000000000000,512625000000000000000000,0,0
2025-11-23,10074812296845247540000,71473700000000000000000,767306451452201805979482893,513272000000000000000000,513223000000000000000000,0,0
2025-11-24,10019857814432298800000,73387700000000000000000,748449639414133764408597393,516018000000000000000000,517883000000000000000000,0,0
2025-11-25,9940835319578593894191,76242700000000000000000,720320432880876004258037342,518247000000000000000000,522967000000000000000000,0,0
2025-11-26,9961813447124425139303,75514700000000000000000,727660217505896439532168873,519567000000000000000000,523559000000000000000000,0,0
2025-11-27,10050015380117243360000,72369700000000000000000,759509616718342524539314770,524944000000000000000000,525791000000000000000000,0,0
2025-11-28,10012445698756087440000,73709700000000000000000,746327178868883578950095670,526853000000000000000000,529040000000000000000000,0,0
2025-11-29,10074704348113654720000,71553700000000000000000,768098564192349235328897470,529110000000000000000000,529141000000000000000000,0,0
2025-11-30,10077126325452331490000,71473700000000000000000,768910884636417176878923470,529212000000000000000000,529163000000000000000000,0,0
2025-12-01,10077160455097825140000,71473700000000000000000,768934570436375130253861220,529447000000000000000000,529398000000000000000000,0,0
2025-12-04,10056650632286551330000,72171700000000000000000,762102088753083886115524570,531024000000000000000000,531673000000000000000000,0,0
2025-12-05,10069267339616654120000,71756700000000000000000,766508533786210270539657720,533516000000000000000000,533750000000000000000000,0,0
2025-12-06,10077810027914123690000,71473700000000000000000,769385588576870790573656720,533918000000000000000000,533869000000000000000000,0,0
2025-12-07,10076496997307004360000,71517700000000000000000,768953279634706890522118520,534006000000000000000000,534001000000000000000000,0,0
2025-12-08,10074267187988435730000,71592700000000000000000,768218435001646128582497820,534175000000000000000000,534245000000000000000000,0,0
2025-12-09,10077022011779432720000,71502700000000000000000,769154569886727526717454520,534511000000000000000000,534491000000000000000000,0,0
2025-12-10,10077996287140788030000,71473700000000000000000,769514828131560183074518620,535200000000000000000000,535151000000000000000000,0,0
2025-12-11,10078029268309615110000,71473700000000000000000,769537709437014902084474320,535427000000000000000000,535378000000000000000000,0,0
2025-12-12,10078095379364803360000,71473700000000000000000,769583581666626105957874570,535882000000000000000000,535833000000000000000000,0,0
2025-12-13,10078155534617072810000,71473700000000000000000,769625319204386824638431770,536296000000000000000000,536247000000000000000000,0,0
2025-12-14,10078975477005093050000,71473700000000000000000,770196167258084307127807270,541930000000000000000000,541881000000000000000000,0,0
2025-12-15,10041201744573559930000,72766700000000000000000,757419406182866478836000720,543573000000000000000000,544817000000000000000000,0,0
2025-12-16,10079618762823700520000,71473700000000000000000,770642382994680497204078570,546354000000000000000000,546305000000000000000000,0,0
2025-12-17,10069321868415655730000,71821700000000000000000,767252030512381328616525170,547326000000000000000000,547625000000000000000000,0,0
2025-12-18,9893672365280039920823,77990700000000000000000,706073512904176668836175384,548255000000000000000000,554723000000000000000000,0,0
2025-12-19,9890841234135421745318,78098700000000000000000,705292052176686666131313561,551095000000000000000000,557671000000000000000000,0,0
2025-12-20,9899944116211989556282,77814700000000000000000,708397481482828381289937930,554213000000000000000000,560505000000000000000000,0,0
2025-12-21,9975463482008740507654,75217700000000000000000,734377968228013176908510118,557230000000000000000000,560925000000000000000000,0,0
2025-12-22,10073855735807779780000,71736700000000000000000,769491035345916763465683729,561165000000000000000000,561379000000000000000000,0,0
2025-12-23,10081854373839102230000,71473700000000000000000,772184505259169533910862229,561723000000000000000000,561674000000000000000000,0,0
2025-12-24,10082344089076402280000,71473700000000000000000,772524480387594109774988629,565085000000000000000000,565036000000000000000000,0,0
2025-12-25,10082394463075615080000,71473700000000000000000,772559375287441778633070129,565431000000000000000000,565382000000000000000000,0,0
2025-12-26,10082485754323230000000,71473700000000000000000,772622624955132410912785779,566058000000000000000000,566009000000000000000000,0,0
2025-12-27,10082125853309275870000,71485700000000000000000,772504662047399745767800179,566082000000000000000000,566045000000000000000000,0,0
2025-12-28,10038630806678892090000,72969700000000000000000,757702130498306265384628929,566599000000000000000000,568046000000000000000000,0,0
2025-12-29,10061175067223062730000,72199700000000000000000,765593845346744879502872879,568508000000000000000000,569185000000000000000000,0,0
2025-12-30,9848072522995975688344,79572700000000000000000,692698259658900544399086975,569997000000000000000000,578047000000000000000000,0,0
2025-12-31,10083947835471854930000,71488700000000000000000,773794688496484179960714528,579218000000000000000000,579184000000000000000000,0,0
2026-01-01,10084424097077836520000,71474700000000000000000,773970869226685332369012228,579572000000000000000000,579524000000000000000000,0,0
2026-01-02,10083814608902554250000,71498700000000000000000,773812101458214960071438178,580385000000000000000000,580361000000000000000000,0,0
2026-01-03,10074303481068724150000,71814700000000000000000,770647180577049049493869278,580426000000000000000000,580718000000000000000000,0,0
2026-01-04,10059500134867117350000,72318700000000000000000,765682689263047163875254478,581258000000000000000000,582054000000000000000000,0,0
2026-01-05,10072069099245057200000,71895700000000000000000,769964718015044925308127028,581710000000000000000000,582083000000000000000000,0,0
2026-01-10,10064676593796082400000,72147700000000000000000,767499014151709341272033828,582294000000000000000000,582919000000000000000000,0,0
2026-01-11,10076299072779685200000,71759700000000000000000,771441208331335061123226828,582834000000000000000000,583071000000000000000000,0,0
2026-01-12,10082718796198896670000,71547700000000000000000,773589554129498444273631428,583054000000000000000000,583079000000000000000000,0,0
2026-01-13,10084984818201272710000,71473700000000000000000,774347860850172064926926428,583211000000000000000000,583162000000000000000000,0,0
2026-01-14,10085007557415845700000,71473700000000000000000,774363595456032845009782228,583367000000000000000000,583318000000000000000000,0,0
2026-01-15,10085008431989582340000,71473700000000000000000,774364200559476707923678528,583373000000000000000000,583324000000000000000000,0,0
2026-01-19,10085016303215114220000,71473700000000000000000,774369646706564211716088028,583427000000000000000000,583378000000000000000000,0,0
2026-01-20,10085376089166346700000,71473700000000000000000,774618984409481853145415528,585894000000000000000000,585845000000000000000000,0,0
2026-01-21,10068743211244697950000,72029700000000000000000,769085317225323549238293128,586302000000000000000000,586809000000000000000000,0,0
2026-01-22,10085379645704421970000,71478700000000000000000,774676311882409353953029828,586960000000000000000000,586916000000000000000000,0,0
2026-01-23,10085815778871957540000,71473700000000000000000,774923385177948570219686878,588909000000000000000000,588860000000000000000000,0,0
2026-01-24,9950454986205905191394,76290700000000000000000,727319316189590161235067320,592945000000000000000000,597713000000000000000000,0,0
2026-01-25,9972241765548730351281,75536700000000000000000,735221673839243695253753918,597241000000000000000000,601255000000000000000000,0,0
2026-01-26,9977846641594195332779,75335700000000000000000,737252447740423739715807779,597600000000000000000000,601413000000000000000000,0,0
2026-01-27,9977877828892154728200,75335700000000000000000,737274801615676356891459865,597824000000000000000000,601637000000000000000000,0,0
2026-01-28,9956898989260470924110,76089700000000000000000,729826761531756574375136817,598123000000000000000000,602690000000000000000000,0,0
2026-01-29,9924864759076572851130,77206700000000000000000,718819314583203612093748112,598536000000000000000000,604220000000000000000000,0,0
2026-01-30,9932064858069446600624,76962700000000000000000,721289433962624691736641206,599137000000000000000000,604577000000000000000000,0,0
2026-01-31,9978274318034184737279,75336700000000000000000,737568573639662408888385399,600871000000000000000000,604685000000000000000000,0,0
2026-02-01,9976796621920343805644,75391700000000000000000,737049398597313256577265660,601140000000000000000000,605009000000000000000000,0,0
2026-02-02,9976191777212064466176,75416700000000000000000,736861817042253671451464956,601747000000000000000000,605641000000000000000000,0,0
2026-02-03,9962661187765579701758,75904700000000000000000,732048883788799772834964943,602026000000000000000000,606408000000000000000000,0,0
2026-02-04,9957944279290678827410,76075700000000000000000,730415677055652057999959796,602643000000000000000000,607196000000000000000000,0,0
2026-02-05,9912446295369141396577,77651700000000000000000,714874308069655621378291449,603030000000000000000000,609159000000000000000000,0,0
2026-02-06,9921563038942330617095,77348700000000000000000,717979545982278178703292635,604193000000000000000000,610019000000000000000000,0,0
2026-02-09,9915488723603007235420,77568700000000000000000,716070872759112558079062632,606834000000000000000000,612880000000000000000000,0,0
2026-02-10,9915648099646236490763,77563700000000000000000,716127738943018139912240492,606910000000000000000000,612951000000000000000000,0,0
2026-02-11,9915730272170414040328,77563700000000000000000,716180808993451886420855358,607445000000000000000000,613486000000000000000000,0,0
2026-02-12,9916065526014593793854,77565700000000000000000,716416192786196020016749179,610013000000000000000000,616056000000000000000000,0,0
2026-02-13,9916136682771156493015,77563700000000000000000,716443759997467049173207481,610092000000000000000000,616133000000000000000000,0,0
2026-02-14,9914948808344550979464,77604700000000000000000,716054130884927041207892111,610242000000000000000000,616324000000000000000000,0,0
2026-02-15,9916185018699216318741,77563700000000000000000,716474998629254250818145031,610407000000000000000000,616448000000000000000000,0,0
2026-02-16,9915005262766047712130,77603700000000000000000,716081349540064528497202572,610417000000000000000000,616498000000000000000000,0,0
2026-02-18,9914672411892861644508,77620700000000000000000,716023091392008881722947476,611520000000000000000000,617618000000000000000000,0,0
2026-02-19,9916491666580953313661,77563700000000000000000,716673359547579396765666997,612406000000000000000000,618447000000000000000000,0,0
2026-02-20,10090552832176451160000,71473700000000000000000,778184204033700507766188276,621354000000000000000000,621305000000000000000000,0,0
2026-02-21,10090556924043861680000,71473700000000000000000,778187029454277847763549476,621382000000000000000000,621333000000000000000000,0,0
2026-02-22,10090632337875400980000,71473700000000000000000,778239119361841855228535476,621898000000000000000000,621849000000000000000000,0,0
2026-02-23,10090642567990796440000,71473700000000000000000,778246183216145519614899976,621968000000000000000000,621919000000000000000000,0,0
2026-02-24,10090730701884137010000,71473700000000000000000,778307060776949434735550176,622571000000000000000000,622522000000000000000000,0,0
2026-02-25,10090764171398278580000,71473700000000000000000,778330172975444138032583726,622800000000000000000000,622751000000000000000000,0,0
2026-02-26,10090780979167513050000,71473700000000000000000,778341778466902887328697226,622915000000000000000000,622866000000000000000000,0,0
2026-02-27,10090796179327352800000,71473700000000000000000,778352273788865777749306426,623019000000000000000000,622970000000000000000000,0,0
2026-02-28,10090808017951336080000,71473700000000000000000,778360447885300109421639376,623100000000000000000000,623051000000000000000000,0,0
2026-03-01,10090864291220622230000,71473700000000000000000,778399310057792879060094126,623485000000000000000000,623436000000000000000000,0,0
2026-03-02,10090877299518645970000,71473700000000000000000,778408291593084034553010876,623574000000000000000000,623525000000000000000000,0,0
2026-03-03,10090984448436400940000,71473700000000000000000,778482303688498453880984026,624307000000000000000000,624258000000000000000000,0,0
2026-03-05,10091030639570991420000,71473700000000000000000,778514199648822305248929026,624623000000000000000000,624574000000000000000000,0,0
2026-03-06,10091040433052571250000,71473700000000000000000,778520961016714175880600226,624690000000000000000000,624641000000000000000000,0,0
2026-03-07,10091044672014880490000,71473700000000000000000,778523887489067408552820076,624719000000000000000000,624670000000000000000000,0,0
2026-03-08,10090830457993214660000,71482700000000000000000,778475314339608873507681376,625133000000000000000000,625093000000000000000000,0,0
2026-03-11,10091221270306205910000,71473700000000000000000,778645855200131261238979426,625927000000000000000000,625878000000000000000000,0,0
2026-03-12,10089825903351114550000,71519700000000000000000,778189461269851679054577926,625981000000000000000000,625978000000000000000000,0,0
2026-03-13,10091242270868205840000,71485700000000000000000,778793265865756206736886576,628576000000000000000000,628539000000000000000000,0,0
2026-03-14,10091069779718453900000,71491700000000000000000,778740388687451267992911676,628649000000000000000000,628618000000000000000000,0,0
2026-03-15,10091649667236495850000,71473700000000000000000,778942017339648492831365776,628856000000000000000000,628807000000000000000000,0,0
2026-03-16,10049033759056468220000,72916700000000000000000,764600839722499862797389176,630019000000000000000000,631413000000000000000000,0,0
2026-03-17,10092069229086166420000,71473700000000000000000,779231520806072480721258726,631725000000000000000000,631676000000000000000000,0,0
2026-03-18,10089517035054762920000,71557700000000000000000,778395196812317433580856226,631795000000000000000000,631830000000000000000000,0,0
2026-03-19,10092106521054073720000,71473700000000000000000,779257256407639261055560476,631980000000000000000000,631931000000000000000000,0,0
2026-03-20,10081959975582210030000,71809700000000000000000,775919480015174068728427776,632322000000000000000000,632609000000000000000000,0,0
2026-03-21,10082146162313934720000,71804700000000000000000,775994344087661966199907026,632567000000000000000000,632849000000000000000000,0,0
2026-03-22,10092242532864613670000,71473700000000000000000,779351107001071051992128676,632910000000000000000000,632861000000000000000000,0,0
2026-03-23,10092283192757091940000,71473700000000000000000,779379169982169838616354576,633188000000000000000000,633139000000000000000000,0,0
2026-03-24,10092358374334656030000,71473700000000000000000,779431066841156695682925076,633702000000000000000000,633653000000000000000000,0,0
2026-03-25,10092391869060580120000,71473700000000000000000,779454182779278798554686376,633931000000000000000000,633882000000000000000000,0,0
2026-03-26,10088465265973371250000,71602700000000000000000,778163163685398864367832926,633972000000000000000000,634052000000000000000000,0,0
2026-03-27,10092445987924493890000,71473700000000000000000,779491527124144473642979276,634301000000000000000000,634252000000000000000000,0,0
2026-03-28,10060523798098418710000,72541700000000000000000,768789624897959087704293376,634359000000000000000000,635378000000000000000000,0,0
2026-03-29,10033103628500006540000,73498700000000000000000,759235652774200958086442626,634485000000000000000000,636461000000000000000000,0,0
2026-03-30,10059325594839482440000,72588700000000000000000,768443052377985866992086226,635591000000000000000000,636657000000000000000000,0,0
2026-03-31,10060754381603850950000,72541700000000000000000,768952956132414021708332926,635983000000000000000000,637002000000000000000000,0,0
2026-04-01,10062257496048521460000,72496700000000000000000,769535097005539532424781526,637290000000000000000000,638264000000000000000000,0,0
2026-04-02,10092027518154023790000,71510700000000000000000,779611075229216603694051876,639171000000000000000000,639159000000000000000000,0,0
2026-04-03,10093173361143350380000,71473700000000000000000,779992929327963212116384126,639273000000000000000000,639224000000000000000000,0,0
2026-04-04,10093198966950652140000,71473700000000000000000,780010594972626910169407876,639448000000000000000000,639399000000000000000000,0,0
2026-04-05,10093243595767551880000,71473700000000000000000,780041387128248674881812376,639753000000000000000000,639704000000000000000000,0,0
2026-04-06,10093256033085350550000,71473700000000000000000,780049966995248130073032876,639838000000000000000000,639789000000000000000000,0,0
2026-04-07,10093347493472482780000,71473700000000000000000,780113083301186056838189126,640463000000000000000000,640414000000000000000000,0,0
2026-04-08,10093348664084593740000,71473700000000000000000,780113890774378406966687926,640471000000000000000000,640422000000000000000000,0,0
2026-04-09,10093603510325936460000,71473700000000000000000,780289883535821444385658026,642212000000000000000000,642163000000000000000000,0,0
2026-04-10,10093362396695242540000,71481700000000000000000,780212062850593778538455676,642237000000000000000000,642196000000000000000000,0,0
2026-04-11,10093654586953531580000,71473700000000000000000,780325118780489824975616476,642561000000000000000000,642512000000000000000000,0,0
2026-04-12,10093683857365820340000,71473700000000000000000,780345309479209626835836476,642761000000000000000000,642712000000000000000000,0,0
2026-04-13,10093717226251420480000,71473700000000000000000,780368327486958877177796876,642989000000000000000000,642940000000000000000000,0,0
2026-04-14,10093727031898261430000,71473700000000000000000,780375090656590482360611926,643056000000000000000000,643007000000000000000000,0,0
2026-04-15,10093792017261214900000,71473700000000000000000,780419923620625783388983126,643500000000000000000000,643451000000000000000000,0,0
2026-04-16,10093771363130992630000,71474700000000000000000,780416744472015070076870476,643568000000000000000000,643520000000000000000000,0,0
2026-04-17,10093819532802225060000,71473700000000000000000,780438901550727222993370176,643688000000000000000000,643639000000000000000000,0,0
2026-04-18,10089649729474878380000,71611700000000000000000,779082179123454880012292826,643975000000000000000000,644064000000000000000000,0,0
2026-04-19,10093888470457957340000,71473700000000000000000,780486449299715930291628626,644159000000000000000000,644110000000000000000000,0,0
2026-04-20,10093894764106156240000,71473700000000000000000,780490789827849658972057776,644202000000000000000000,644153000000000000000000,0,0
2026-04-21,10067532921436867350000,72353700000000000000000,771724440463976250123114226,644799000000000000000000,645630000000000000000000,0,0
2026-04-22,10094160445940153580000,71473700000000000000000,780673979649443683948810326,646017000000000000000000,645968000000000000000000,0,0
2026-04-23,10094168789749925200000,71473700000000000000000,780679733595404900172451776,646074000000000000000000,646025000000000000000000,0,0
2026-04-24,10094175669748257160000,71473700000000000000000,780684478041326935762429976,646121000000000000000000,646072000000000000000000,0,0
2026-04-25,10094179768470542170000,71473700000000000000000,780687304476705137747548776,646149000000000000000000,646100000000000000000000,0,0
2026-04-26,10094190747299081300000,71473700000000000000000,780694875587028754738592526,646224000000000000000000,646175000000000000000000,0,0
2026-04-27,10094197920138391080000,71473700000000000000000,780699821943322043851411076,646273000000000000000000,646224000000000000000000,0,0
2026-04-28,10094204361071190800000,71473700000000000000000,780704263553932919009777876,646317000000000000000000,646268000000000000000000,0,0
2026-04-29,10094401153996958240000,71473700000000000000000,780840087634941274518027476,647661000000000000000000,647612000000000000000000,0,0
2026-04-30,10094432044986649380000,71473700000000000000000,780861390599902779866523676,647872000000000000000000,647823000000000000000000,0,0
2026-05-01,10094472160375501630000,71473700000000000000000,780889055726475614185806776,648146000000000000000000,648097000000000000000000,0,0
2026-05-02,10089251778983114310000,71646700000000000000000,779192583116075227039691876,648549000000000000000000,648673000000000000000000,0,0
2026-05-03,10094557371593327060000,71473700000000000000000,780947817253073015495570276,648728000000000000000000,648679000000000000000000,0,0
2026-05-04,10094628532075735780000,71473700000000000000000,780996897000699220214686976,649214000000000000000000,649165000000000000000000,0,0
2026-05-05,10094662208365728480000,71473700000000000000000,781020119139977995532081476,649444000000000000000000,649395000000000000000000,0,0
2026-05-06,10094687246083007000000,71473700000000000000000,781037383492515274187174476,649615000000000000000000,649566000000000000000000,0,0
2026-05-07,10094697788220689320000,71473700000000000000000,781044652105892647476949276,649687000000000000000000,649638000000000000000000,0,0
2026-05-08,10094702912863605580000,71473700000000000000000,781048185353652208262521526,649722000000000000000000,649673000000000000000000,0,0
2026-05-09,10094754601573910630000,71473700000000000000000,781083830276038334444530776,650075000000000000000000,650026000000000000000000,0,0
2026-05-10,10094778029631202350000,71473700000000000000000,781099984054444575770842776,650235000000000000000000,650186000000000000000000,0,0
2026-05-11,10094872776472114710000,71473700000000000000000,781165333234141316884525476,650882000000000000000000,650833000000000000000000,0,0
2026-05-12,10094885955312507570000,71473700000000000000000,781174419305433270758396976,650972000000000000000000,650923000000000000000000,0,0
2026-05-13,10094932669161877000000,71473700000000000000000,781206630660107345034764676,651291000000000000000000,651242000000000000000000,0,0
2026-05-14,10094941162380342040000,71473700000000000000000,781212486005658342158853076,651349000000000000000000,651300000000000000000000,0,0
2026-05-15,10094969278627059400000,71473700000000000000000,781231871422640140103483476,651541000000000000000000,651492000000000000000000,0,0
2026-05-16,10095008525263497790000,71473700000000000000000,781258932051173113241941276,651809000000000000000000,651760000000000000000000,0,0
2026-05-17,10095153380336505850000,71473700000000000000000,781358856529361461591203326,652798000000000000000000,652749000000000000000000,0,0
2026-05-18,10093219434235895000000,71538700000000000000000,780744185138413670117029276,653176000000000000000000,653192000000000000000000,0,0
2026-05-19,10060479482843552310000,72647700000000000000000,769897427829422858654327776,655871000000000000000000,656996000000000000000000,0,0
2026-05-20,10057574186809770040000,72747700000000000000000,768902389691800019484467776,655929000000000000000000,657154000000000000000000,0,0
2026-05-21,10060513790368752990000,72647700000000000000000,769921774345153254310916776,656113000000000000000000,657238000000000000000000,0,0
2026-05-22,10054799011043709650000,72844700000000000000000,767959981068575236437161826,656209000000000000000000,657531000000000000000000,0,0
2026-05-23,10060580422775015780000,72647700000000000000000,769969059391087422825713976,656583000000000000000000,657708000000000000000000,0,0
2026-05-24,10060595308951137340000,72647700000000000000000,769979623866051411509990976,656688000000000000000000,657813000000000000000000,0,0
2026-05-25,10060612605428245470000,72647700000000000000000,769991898961358668677917676,656810000000000000000000,657935000000000000000000,0,0
2026-05-26,10060632595829889700000,72647700000000000000000,770006085987477142480207476,656951000000000000000000,658076000000000000000000,0,0
