block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-03-27,11421540191723838580000,135502300000000000000000,2903175968766393920620181846,609055000000000000000000,536822000000000000000000,294919000000000000000000,0
2026-03-28,11421615736780042700000,135502300000000000000000,2903249030379191159014837846,609695000000000000000000,537462000000000000000000,294919000000000000000000,0
2026-03-29,11421615854820047460000,135502300000000000000000,2903249144595259617262199046,609696000000000000000000,537463000000000000000000,294919000000000000000000,0
2026-03-30,11421632616540414820000,135502300000000000000000,2903265361498874115032381146,609838000000000000000000,537605000000000000000000,294919000000000000000000,0
2026-03-31,11421656814919796190000,135502300000000000000000,2903288772114933140811995896,610043000000000000000000,537810000000000000000000,294919000000000000000000,0
2026-04-01,11421664959768341640000,135502300000000000000000,2903296652635043267238667096,610112000000000000000000,537879000000000000000000,294919000000000000000000,0
2026-04-02,11421780996333217610000,135502300000000000000000,2903408842308794637928784146,611095000000000000000000,538862000000000000000000,294919000000000000000000,0
2026-04-03,11423434384115275320000,135456300000000000000000,2903939650829518285865404246,611165000000000000000000,538886000000000000000000,294919000000000000000000,0
2026-04-04,11423534087913319440000,135456300000000000000000,2904036001607274675700460046,612009000000000000000000,539730000000000000000000,294919000000000000000000,0
2026-04-05,11423539522062473240000,135456300000000000000000,2904041256244672393381759646,612055000000000000000000,539776000000000000000000,294919000000000000000000,0
2026-04-06,11423564093964952840000,135456300000000000000000,2904065013361837813802838046,612263000000000000000000,539984000000000000000000,294919000000000000000000,0
2026-04-07,11423570000691044440000,135456300000000000000000,2904070724921437410238745546,612313000000000000000000,540034000000000000000000,294919000000000000000000,0
2026-04-08,11423635565991815230000,135456300000000000000000,2904134098429409334259606046,612868000000000000000000,540589000000000000000000,294919000000000000000000,0
2026-04-09,11423647025242697510000,135456300000000000000000,2904145178518972430808830296,612965000000000000000000,540686000000000000000000,294919000000000000000000,0
2026-04-10,11423734683780961850000,135456300000000000000000,2904229893239783076417501396,613707000000000000000000,541428000000000000000000,294919000000000000000000,0
2026-04-11,11423737637261704590000,135456300000000000000000,2904232749117827946266952646,613732000000000000000000,541453000000000000000000,294919000000000000000000,0
2026-04-12,11423741772138313450000,135456300000000000000000,2904236747316981834693058146,613767000000000000000000,541488000000000000000000,294919000000000000000000,0
2026-04-13,11423753586095761400000,135456300000000000000000,2904248170169229077471968146,613867000000000000000000,541588000000000000000000,294919000000000000000000,0
2026-04-14,11423761265185053160000,135456300000000000000000,2904255595233136387340940896,613932000000000000000000,541653000000000000000000,294919000000000000000000,0
2026-04-15,11423767644746554970000,135456300000000000000000,2904261763804743545529065396,613986000000000000000000,541707000000000000000000,294919000000000000000000,0
2026-04-16,11423768589867478760000,135456300000000000000000,2904262677700458219220522596,613994000000000000000000,541715000000000000000000,294919000000000000000000,0
2026-04-17,11423774260598052650000,135456300000000000000000,2904268160904353505088421796,614042000000000000000000,541763000000000000000000,294919000000000000000000,0
2026-04-18,11424350595583608740000,135456300000000000000000,2904823368400434404220706896,618920000000000000000000,546641000000000000000000,294919000000000000000000,0
2026-04-19,11424409083459931110000,135456300000000000000000,2904879897198485994066507396,619415000000000000000000,547136000000000000000000,294919000000000000000000,0
2026-04-20,11424415936629697070000,135456300000000000000000,2904886523056342602662410896,619473000000000000000000,547194000000000000000000,294919000000000000000000,0
2026-04-21,11424424680345516990000,135456300000000000000000,2904894976636802443846520296,619547000000000000000000,547268000000000000000000,294919000000000000000000,0
2026-04-22,11424436968842470050000,135456300000000000000000,2904906857076117334778250696,619651000000000000000000,547372000000000000000000,294919000000000000000000,0
2026-04-23,11424437323318777180000,135456300000000000000000,2904907199808425021681552796,619654000000000000000000,547375000000000000000000,294919000000000000000000,0
2026-04-24,11424439213859648060000,135456300000000000000000,2904909027695604185252955996,619670000000000000000000,547391000000000000000000,294919000000000000000000,0
2026-04-25,11424445121805840450000,135456300000000000000000,2904914739692683405957063496,619720000000000000000000,547441000000000000000000,294919000000000000000000,0
2026-04-26,11424455519812195920000,135456300000000000000000,2904924792515281306957171896,619808000000000000000000,547529000000000000000000,294919000000000000000000,0
2026-04-27,11424489195366467370000,135456300000000000000000,2904957344996118892575967146,620093000000000000000000,547814000000000000000000,294919000000000000000000,0
2026-04-28,11424503374621045140000,135456300000000000000000,2904971053102032451598359146,620213000000000000000000,547934000000000000000000,294919000000000000000000,0
2026-04-29,11424506446798354790000,135456300000000000000000,2904974023412726054927232346,620239000000000000000000,547960000000000000000000,294919000000000000000000,0
2026-04-30,11424513536447442090000,135456300000000000000000,2904980877796169112558897346,620299000000000000000000,548020000000000000000000,294919000000000000000000,0
2026-05-01,11424519917141659730000,135456300000000000000000,2904987046773922217950399846,620353000000000000000000,548074000000000000000000,294919000000000000000000,0
2026-05-02,11424527479458559650000,135456300000000000000000,2904994358102105509410687846,620417000000000000000000,548138000000000000000000,294919000000000000000000,0
2026-05-03,11424543903915339000000,135456300000000000000000,2905010236476590747737672246,620556000000000000000000,548277000000000000000000,294919000000000000000000,0
2026-05-04,11424568717968271480000,135456300000000000000000,2905034224097883731725685746,620766000000000000000000,548487000000000000000000,294919000000000000000000,0
2026-05-05,11424588805639210660000,135456300000000000000000,2905053643294434209491027246,620936000000000000000000,548657000000000000000000,294919000000000000000000,0
2026-05-06,11424637843620779940000,135456300000000000000000,2905101040048490271049343996,621351000000000000000000,549072000000000000000000,294919000000000000000000,0
2026-05-07,11424768772144895740000,135456300000000000000000,2905227516602076772507861996,622459000000000000000000,550180000000000000000000,294919000000000000000000,0
2026-05-08,11424896514061593770000,135456300000000000000000,2905350915112980913319354396,623540000000000000000000,551261000000000000000000,294919000000000000000000,0
2026-05-09,11425196209798878070000,135456300000000000000000,2905640088291128217356936396,626076000000000000000000,553797000000000000000000,294919000000000000000000,0
2026-05-10,11425207555090469650000,135456300000000000000000,2905651055659187215883470796,626172000000000000000000,553893000000000000000000,294919000000000000000000,0
2026-05-11,11425207673270720300000,135456300000000000000000,2905651169911173695123996996,626173000000000000000000,553894000000000000000000,294919000000000000000000,0
2026-05-12,11425210982319314250000,135456300000000000000000,2905654368899504009599257796,626201000000000000000000,553922000000000000000000,294919000000000000000000,0
2026-05-13,11425211573221084520000,135456300000000000000000,2905654940157826396900048296,626206000000000000000000,553927000000000000000000,294919000000000000000000,0
2026-05-14,11425229300319343180000,135456300000000000000000,2905672075973283645354913296,626356000000000000000000,554077000000000000000000,294919000000000000000000,0
2026-05-15,11425230482128089090000,135456300000000000000000,2905673218487307025767371296,626366000000000000000000,554087000000000000000000,294919000000000000000000,0
2026-05-16,11425385657016912610000,135456300000000000000000,2905823079685790442738305446,627679000000000000000000,555400000000000000000000,294919000000000000000000,0
2026-05-17,11425392511765944480000,135456300000000000000000,2905829706109939108645842146,627737000000000000000000,555458000000000000000000,294919000000000000000000,0
2026-05-18,11425394757289356130000,135456300000000000000000,2905831876902363315315950846,627756000000000000000000,555477000000000000000000,294919000000000000000000,0
2026-05-19,11425455386950897370000,135456300000000000000000,2905890465823478668669735346,628269000000000000000000,555990000000000000000000,294919000000000000000000,0
2026-05-20,11425468978500068990000,135456300000000000000000,2905903603920076171396370096,628384000000000000000000,556105000000000000000000,294919000000000000000000,0
2026-05-21,11425543910187564330000,135456300000000000000000,2905976005754040578432786896,629018000000000000000000,556739000000000000000000,294919000000000000000000,0
2026-05-22,11425547574067871170000,135456300000000000000000,2905979547587062047317055946,629049000000000000000000,556770000000000000000000,294919000000000000000000,0
2026-05-23,11425548637775587800000,135456300000000000000000,2905980575879128325383760446,629058000000000000000000,556779000000000000000000,294919000000000000000000,0
2026-05-24,11425550410622403680000,135456300000000000000000,2905982289691382130545633446,629073000000000000000000,556794000000000000000000,294919000000000000000000,0
2026-05-25,11425594141119917930000,135456300000000000000000,2906024552065566004786155946,629443000000000000000000,557164000000000000000000,294919000000000000000000,0
2026-05-26,11425619197705827660000,135456300000000000000000,2906048770327528705686046746,629655000000000000000000,557376000000000000000000,294919000000000000000000,0
2026-05-27,11420256000738218820000,135606300000000000000000,2904343897112322389051731746,629655000000000000000000,557526000000000000000000,294919000000000000000000,0
2026-05-28,11425666001936877540000,135456300000000000000000,2906094001850143260677085246,630051000000000000000000,557772000000000000000000,294919000000000000000000,0
2026-05-29,11425668011218961610000,135456300000000000000000,2906095944187620069079347846,630068000000000000000000,557789000000000000000000,294919000000000000000000,0
2026-05-30,11425684085515013750000,135456300000000000000000,2906111481449981903201842646,630204000000000000000000,557925000000000000000000,294919000000000000000000,0
2026-05-31,11425806181530442680000,135456300000000000000000,2906229414422944183184207646,631237000000000000000000,558958000000000000000000,294919000000000000000000,0
2026-06-01,11426163154185529110000,135456300000000000000000,2906573679004667838707484646,634257000000000000000000,561978000000000000000000,294919000000000000000000,0
2026-06-02,11426197552556913680000,135456300000000000000000,2906606921609998251236163496,634548000000000000000000,562269000000000000000000,294919000000000000000000,0
2026-06-03,11426303941211443880000,135456300000000000000000,2906709685688742764097243496,635448000000000000000000,563169000000000000000000,294919000000000000000000,0
2026-06-04,11426305359741513240000,135456300000000000000000,2906711056832384638542384496,635460000000000000000000,563181000000000000000000,294919000000000000000000,0
2026-06-05,11426305950795837830000,135456300000000000000000,2906711628145424892140947496,635465000000000000000000,563186000000000000000000,294919000000000000000000,0
2026-06-07,11426308787857886400000,135456300000000000000000,2906714370407533325869088696,635489000000000000000000,563210000000000000000000,294919000000000000000000,0
2026-06-08,11426392482194875510000,135456300000000000000000,2906795224238161500770601896,636197000000000000000000,563918000000000000000000,294919000000000000000000,0
2026-06-09,11426404776397633290000,135456300000000000000000,2906807106723209214522018296,636301000000000000000000,564022000000000000000000,294919000000000000000000,0
2026-06-10,11426406076747764000000,135456300000000000000000,2906808363616952426424742796,636312000000000000000000,564033000000000000000000,294919000000000000000000,0
2026-06-11,11426435630286171060000,135456300000000000000000,2906836924072685322761755296,636562000000000000000000,564283000000000000000000,294919000000000000000000,0
2026-06-12,11426437048860295280000,135456300000000000000000,2906838295232129189760270696,636574000000000000000000,564295000000000000000000,294919000000000000000000,0
2026-06-13,11426560703402537730000,135456300000000000000000,2906957719009738866754335196,637620000000000000000000,565341000000000000000000,294919000000000000000000,0
2026-06-14,11426568505797342990000,135456300000000000000000,2906965260151777597362429796,637686000000000000000000,565407000000000000000000,294919000000000000000000,0
2026-06-15,11426570279070650660000,135456300000000000000000,2906966974117003178806018546,637701000000000000000000,565422000000000000000000,294919000000000000000000,0
2026-06-16,11426574180274724870000,135456300000000000000000,2906970744788164764037507846,637734000000000000000000,565455000000000000000000,294919000000000000000000,0
2026-06-17,11426583992411236100000,135456300000000000000000,2906980228231147236567176146,637817000000000000000000,565538000000000000000000,294919000000000000000000,0
2026-06-18,11426595104979123730000,135456300000000000000000,2906990968433159207096804046,637911000000000000000000,565632000000000000000000,294919000000000000000000,0
2026-06-19,11426610946351337610000,135456300000000000000000,2907006278471891660305709046,638045000000000000000000,565766000000000000000000,294919000000000000000000,0
2026-06-20,11426626669562830060000,135456300000000000000000,2907021474289492414875279796,638178000000000000000000,565899000000000000000000,294919000000000000000000,0
2026-06-21,11426638964444564630000,135456300000000000000000,2907033357018002032819626996,638282000000000000000000,566003000000000000000000,294919000000000000000000,0
2026-06-22,11426661662786742010000,135456300000000000000000,2907055292883987411355031796,638474000000000000000000,566195000000000000000000,294919000000000000000000,0
2026-06-23,11426665091191246220000,135456300000000000000000,2907058606540931004377336496,638503000000000000000000,566224000000000000000000,294919000000000000000000,0
