block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-08-07,10160250185217100160000,148478200000000000000000,1715899790733024706542950818,624894000000000000000000,616597000000000000000000,227155000000000000000000,0
2025-08-08,10334747541153703480000,138479200000000000000000,1818918297646218325140092568,635594000000000000000000,617298000000000000000000,227155000000000000000000,0
2025-08-09,10336706749337026130000,138379200000000000000000,1819982976832080468868017668,635945000000000000000000,617549000000000000000000,227155000000000000000000,0
2025-08-10,10312800453933505800000,139641200000000000000000,1807200630189419639392077968,637713000000000000000000,620579000000000000000000,227155000000000000000000,0
2025-08-11,10128970470887223450000,150584200000000000000000,1696008604959230901283462918,638285000000000000000000,632094000000000000000000,227155000000000000000000,0
2025-08-12,10098589406011044000000,152653200000000000000000,1675209760275581945378165768,638500000000000000000000,634378000000000000000000,227155000000000000000000,0
2025-08-13,10089987888569719400000,153258200000000000000000,1669214574544941955850342068,639306000000000000000000,635789000000000000000000,227155000000000000000000,0
2025-08-14,10025654266432655810000,157996200000000000000000,1621894248303043349034094818,640233000000000000000000,641454000000000000000000,227155000000000000000000,0
2025-08-15,10034805847114704900000,157307200000000000000000,1628998787406597245219556318,642510000000000000000000,643042000000000000000000,227155000000000000000000,0
2025-08-16,9880075157835715344929,169005200000000000000000,1513280286217527468717440319,644519000000000000000000,656749000000000000000000,227155000000000000000000,0
2025-08-17,9855084831420313881826,170735200000000000000000,1496368690136525873999160297,645270000000000000000000,659230000000000000000000,227155000000000000000000,0
2025-08-18,9853591869305758955750,170841200000000000000000,1495408854246903307755648905,646077000000000000000000,660143000000000000000000,227155000000000000000000,0
2025-08-19,9753179005761318959241,177347200000000000000000,1432032494597021719680910525,647005000000000000000000,667577000000000000000000,227155000000000000000000,0
2025-08-20,9751521008677815941042,177452200000000000000000,1431064904778792740891775052,647531000000000000000000,668208000000000000000000,227155000000000000000000,0
2025-08-21,9769000542036386456394,176378200000000000000000,1441680332028869346128387780,649430000000000000000000,669033000000000000000000,227155000000000000000000,0
2025-08-22,9791220214276934928398,174985200000000000000000,1455454288893453643472384521,651663000000000000000000,669873000000000000000000,227155000000000000000000,0
2025-08-23,9778112631362519760214,175820200000000000000000,1447366894705022937746323536,652092000000000000000000,671137000000000000000000,227155000000000000000000,0
2025-08-24,9779071992709106842382,175761200000000000000000,1447969204912459007487638945,652381000000000000000000,671367000000000000000000,227155000000000000000000,0
2025-08-25,9777112196470965206702,175888200000000000000000,1446792348899592650733557700,652982000000000000000000,672095000000000000000000,227155000000000000000000,0
2025-08-26,9771406489904792990902,176251200000000000000000,1443336290710819972164502051,653742000000000000000000,673218000000000000000000,227155000000000000000000,0
2025-08-27,9760723903958163272466,176922200000000000000000,1436894602947402402877423371,654547000000000000000000,674694000000000000000000,227155000000000000000000,0
2025-08-28,9771553246235679907302,176251200000000000000000,1443499882188202407262759450,655417000000000000000000,674893000000000000000000,227155000000000000000000,0
2025-08-29,9771719056162729556116,176251200000000000000000,1443684744506901163741481101,657310000000000000000000,676786000000000000000000,227155000000000000000000,0
2025-08-30,9771740689900502351486,176251200000000000000000,1443708878716312721338403309,657557000000000000000000,677033000000000000000000,227155000000000000000000,0
2025-08-31,9753675813043377590041,177378200000000000000000,1432819061225378015953216975,658149000000000000000000,678752000000000000000000,227155000000000000000000,0
2025-09-01,9739238285657026648719,178265200000000000000000,1424263445357771373391119181,658624000000000000000000,680114000000000000000000,227155000000000000000000,0
2025-09-02,9738356958303374611989,178331200000000000000000,1423841105123354043200656941,660856000000000000000000,682412000000000000000000,227155000000000000000000,0
2025-09-03,9746702895314333398527,177828200000000000000000,1428829209072896182406605214,662007000000000000000000,683060000000000000000000,227155000000000000000000,0
2025-09-04,9739436535550488592511,178275200000000000000000,1424553200047094457962918881,662596000000000000000000,684096000000000000000000,227155000000000000000000,0
2025-09-05,9746829355553025810145,177827200000000000000000,1428957581207658613174518383,663225000000000000000000,684277000000000000000000,227155000000000000000000,0
2025-09-06,9746860550856103243733,177827200000000000000000,1428991203991329717652731441,663570000000000000000000,684622000000000000000000,227155000000000000000000,0
2025-09-07,9758921497562709845362,177095200000000000000000,1436296132711450855812395647,665637000000000000000000,685957000000000000000000,227155000000000000000000,0
2025-09-08,9771410450577280348466,176326200000000000000000,1443943620649150726438692358,667436000000000000000000,686987000000000000000000,227155000000000000000000,0
2025-09-09,9771916308800937688493,176307200000000000000000,1444354885687990530747244992,669756000000000000000000,689288000000000000000000,227155000000000000000000,0
2025-09-10,9728700038418336819014,178974200000000000000000,1418636385237115217630009712,671357000000000000000000,693556000000000000000000,227155000000000000000000,0
2025-09-11,9686671085127335529897,181463200000000000000000,1394664495663585822091526814,672079000000000000000000,696767000000000000000000,227155000000000000000000,0
2025-09-12,9668345880624495942344,182518200000000000000000,1384516395283364111548426985,672189000000000000000000,697932000000000000000000,227155000000000000000000,0
2025-09-13,9684055615954324378953,181623200000000000000000,1393267494933158325220581942,673576000000000000000000,698424000000000000000000,227155000000000000000000,0
2025-09-14,9695650268875449758039,180955200000000000000000,1399820341538363189488263075,674736000000000000000000,698916000000000000000000,227155000000000000000000,0
2025-09-15,9684761123041980637903,181590200000000000000000,1393719912124393579649483000,674964000000000000000000,699779000000000000000000,227155000000000000000000,0
2025-09-16,9708833813893622657200,180194200000000000000000,1407419526999208820313794585,677342000000000000000000,700761000000000000000000,227155000000000000000000,0
2025-09-17,9730581083748543311313,178905200000000000000000,1420079977725360117763581005,679342000000000000000000,701472000000000000000000,227155000000000000000000,0
2025-09-18,9774515379820584180774,176219200000000000000000,1446549182044941982770377875,683491000000000000000000,702935000000000000000000,227155000000000000000000,0
2025-09-19,9757419208287449733169,177289200000000000000000,1436193702263658257150445277,683920000000000000000000,704434000000000000000000,227155000000000000000000,0
2025-09-20,9739642463601524900160,178383200000000000000000,1425618945844508644321601221,684298000000000000000000,705906000000000000000000,227155000000000000000000,0
2025-09-21,9746363475341656543651,177985200000000000000000,1429700051940106949031458243,686586000000000000000000,707796000000000000000000,227155000000000000000000,0
2025-09-22,9746411753151961285646,177985200000000000000000,1429752088482721771348186425,687120000000000000000000,708330000000000000000000,227155000000000000000000,0
2025-09-23,9745617113207361848495,178035200000000000000000,1429290125304407177995026968,687355000000000000000000,708615000000000000000000,227155000000000000000000,0
2025-09-24,9707041755519296320668,180360200000000000000000,1406855030656966677416106877,688032000000000000000000,711617000000000000000000,227155000000000000000000,0
2025-09-25,9846350607418589748350,171607200000000000000000,1492943091949017354648317355,697513000000000000000000,712345000000000000000000,227155000000000000000000,0
2025-09-26,9876789922205018089450,169530200000000000000000,1513614259111014225586278931,700464000000000000000000,713219000000000000000000,227155000000000000000000,0
2025-09-27,10008550505939920470000,159694200000000000000000,1612214895637931598258414624,713328000000000000000000,716247000000000000000000,227155000000000000000000,0
2025-09-28,10228470828807971370000,144771200000000000000000,1764069090529614581825390172,730051000000000000000000,718047000000000000000000,227155000000000000000000,0
2025-09-29,10606751725251362950000,126660200000000000000000,1953483693086601651609879072,748402000000000000000000,718287000000000000000000,227155000000000000000000,0
2025-09-30,10606855972850464860000,126658200000000000000000,1953561104973256234475001522,748933000000000000000000,718816000000000000000000,227155000000000000000000,0
2025-10-01,10594308204618495540000,127157200000000000000000,1948339186975185344721087822,749323000000000000000000,719705000000000000000000,227155000000000000000000,0
2025-10-02,10599877902419719260000,126938200000000000000000,1950715728652083588828971772,749959000000000000000000,720122000000000000000000,227155000000000000000000,0
2025-10-03,10614237243778687650000,126377200000000000000000,1956766208283311400545492222,751182000000000000000000,720784000000000000000000,227155000000000000000000,0
2025-10-04,10514105965730999000000,130493200000000000000000,1913610159325959259470244722,752183000000000000000000,725901000000000000000000,227155000000000000000000,0
2025-10-05,10691428155589713030000,123493200000000000000000,1988248728926476020190537122,759795000000000000000000,726513000000000000000000,227155000000000000000000,0
2025-10-06,10626965023955244860000,125917200000000000000000,1962574714412272975357492072,760114000000000000000000,729256000000000000000000,227155000000000000000000,0
2025-10-07,10502295544413511900000,131041200000000000000000,1908806725594464281953258372,760952000000000000000000,735218000000000000000000,227155000000000000000000,0
2025-10-08,10456157290584894330000,133105200000000000000000,1887391032568224919662125872,761955000000000000000000,738285000000000000000000,227155000000000000000000,0
2025-10-09,10438111918691959320000,133944200000000000000000,1878831873101546582260378672,763509000000000000000000,740678000000000000000000,227155000000000000000000,0
2025-10-10,10465115892990520550000,132710200000000000000000,1891818863665806259599878972,764985000000000000000000,740920000000000000000000,227155000000000000000000,0
2025-10-11,10465136227217344400000,132710200000000000000000,1891842093520766355168968372,765207000000000000000000,741142000000000000000000,227155000000000000000000,0
2025-10-12,10593655346586808470000,127275200000000000000000,1949531596544637972583393622,772387000000000000000000,742887000000000000000000,227155000000000000000000,0
2025-10-13,10593712153608216880000,127275200000000000000000,1949591854365526003240260172,772956000000000000000000,743456000000000000000000,227155000000000000000000,0
2025-10-14,10593561254347240330000,127284200000000000000000,1949575981635425229417598022,773702000000000000000000,744211000000000000000000,227155000000000000000000,0
2025-10-15,10593861014774025150000,127275200000000000000000,1949749737320831749896058622,774447000000000000000000,744947000000000000000000,227155000000000000000000,0
2025-10-16,10584412353345477190000,127666200000000000000000,1945948921610393363282869772,777464000000000000000000,748355000000000000000000,227155000000000000000000,0
2025-10-17,10416972951256524100000,135013200000000000000000,1869564567485812427677004472,780928000000000000000000,759166000000000000000000,227155000000000000000000,0
2025-10-18,10412027609654373740000,135259200000000000000000,1867256299817600563687839972,783244000000000000000000,761728000000000000000000,227155000000000000000000,0
2025-10-19,10398276129517105270000,135923200000000000000000,1860394523852078941041402672,783366000000000000000000,762514000000000000000000,227155000000000000000000,0
2025-10-20,10396064424237069950000,136034200000000000000000,1859328828340088703660087072,784161000000000000000000,763420000000000000000000,227155000000000000000000,0
2025-10-21,10388279505261230570000,136419200000000000000000,1855448375889613672641704772,785129000000000000000000,764773000000000000000000,227155000000000000000000,0
2025-10-22,10345087845897088570000,138598200000000000000000,1833117552386372364032089722,786529000000000000000000,768352000000000000000000,227155000000000000000000,0
2025-10-23,10445860133094165310000,133704200000000000000000,1884311247999664402122269322,792080000000000000000000,769009000000000000000000,227155000000000000000000,0
2025-10-24,10425767301100745530000,134647200000000000000000,1874623030690443138314712572,793073000000000000000000,770945000000000000000000,227155000000000000000000,0
2025-10-25,10446070351966960570000,133703200000000000000000,1884539624415537320327130972,794169000000000000000000,771097000000000000000000,227155000000000000000000,0
2025-10-26,10410801123413225070000,135369200000000000000000,1867377738740883327191032872,795368000000000000000000,773962000000000000000000,227155000000000000000000,0
2025-10-27,10369758410816219850000,137393200000000000000000,1846717078802940834652018572,797913000000000000000000,778531000000000000000000,227155000000000000000000,0
2025-10-28,10494233177509150820000,131596200000000000000000,1908149062247509629715104372,810099000000000000000000,784920000000000000000000,227155000000000000000000,0
2025-10-29,10661262411559859800000,124838200000000000000000,1980148025381587975516867172,818485000000000000000000,786548000000000000000000,227155000000000000000000,0
2025-10-30,11067897756030980000000,111940200000000000000000,2120894108256993676174446472,831885000000000000000000,787050000000000000000000,227155000000000000000000,0
2025-10-31,11023152693408348150000,113178200000000000000000,2107501170422692946429383372,833818000000000000000000,790221000000000000000000,227155000000000000000000,0
2025-11-01,11010138028335773330000,113560200000000000000000,2103810088605811511468818672,838340000000000000000000,795125000000000000000000,227155000000000000000000,0
2025-11-02,11009434667218355590000,113611200000000000000000,2104201338624305419387671472,847025000000000000000000,803861000000000000000000,227155000000000000000000,0
2025-11-03,10942308932800825730000,115571200000000000000000,2083201591950589764838689972,850731000000000000000000,809527000000000000000000,227155000000000000000000,0
2025-11-04,11073260294276406670000,111879200000000000000000,2124176586892926056544832572,855650000000000000000000,810754000000000000000000,227155000000000000000000,0
2025-11-05,11074924619863839230000,111840200000000000000000,2124790344154908556217041172,857314000000000000000000,812379000000000000000000,227155000000000000000000,0
2025-11-06,11075092816069282780000,111840200000000000000000,2124932285237109053975866272,858597000000000000000000,813662000000000000000000,227155000000000000000000,0
2025-11-07,10975081392153795800000,114638200000000000000000,2094281482277761501697744272,858974000000000000000000,816837000000000000000000,227155000000000000000000,0
2025-11-08,10859632023995140800000,118148200000000000000000,2056305655800467140776020272,860349000000000000000000,821722000000000000000000,227155000000000000000000,0
2025-11-09,10890066182467930860000,117205200000000000000000,2066865357992846251221231572,863628000000000000000000,824058000000000000000000,227155000000000000000000,0
2025-11-10,11027431552255549060000,113191200000000000000000,2111430747047163486968646472,870956000000000000000000,827372000000000000000000,227155000000000000000000,0
2025-11-11,11050862707809424780000,112549200000000000000000,2118683173507083190667695372,872776000000000000000000,828550000000000000000000,227155000000000000000000,0
2025-11-12,11066982500170955460000,112114200000000000000000,2123617398068635808893641972,874112000000000000000000,829451000000000000000000,227155000000000000000000,0
2025-11-13,11077310672198592470000,111839200000000000000000,2126774147676956820001131272,875261000000000000000000,830325000000000000000000,227155000000000000000000,0
2025-11-14,11077447152967191200000,111842200000000000000000,2126950116591851959908479522,877151000000000000000000,832218000000000000000000,227155000000000000000000,0
2025-11-15,11064531809000534540000,112196200000000000000000,2123197722511306255438192072,878482000000000000000000,833903000000000000000000,227155000000000000000000,0
2025-11-16,11078368812908408550000,111844200000000000000000,2127765375512965177427933922,884743000000000000000000,839812000000000000000000,227155000000000000000000,0
2025-11-17,11056575116117927760000,112436200000000000000000,2121275844046337420275811722,885011000000000000000000,840672000000000000000000,227155000000000000000000,0
2025-11-18,11076735456881462850000,111898200000000000000000,2127484010120708623538489972,887582000000000000000000,842705000000000000000000,227155000000000000000000,0
2025-11-19,10998337417707989170000,114074200000000000000000,2103652837339235281829467772,888178000000000000000000,845477000000000000000000,227155000000000000000000,0
2025-11-20,10934127411325196180000,115962200000000000000000,2083349719657530320073950972,890898000000000000000000,850085000000000000000000,227155000000000000000000,0
2025-11-21,10852960880791720490000,118499200000000000000000,2056563091206694933301187522,897470000000000000000000,859194000000000000000000,227155000000000000000000,0
2025-11-22,10751296433595675270000,121893200000000000000000,2020171656010404690569211522,898262000000000000000000,863380000000000000000000,227155000000000000000000,0
2025-11-23,10768403369342817590000,121311200000000000000000,2026657509947711872517722822,900634000000000000000000,865170000000000000000000,227155000000000000000000,0
2025-11-24,10663115162843298620000,125094200000000000000000,1986378814848565347131983972,901133000000000000000000,869452000000000000000000,227155000000000000000000,0
2025-11-25,10931956815463771320000,116102200000000000000000,2084054315602965843761803972,911451000000000000000000,870778000000000000000000,227155000000000000000000,0
2025-11-26,10917782769141412100000,116536200000000000000000,2079507773885124057784776022,913020000000000000000000,872781000000000000000000,227155000000000000000000,0
2025-11-27,10965041955613721800000,115138200000000000000000,2095085661603782451465465222,916300000000000000000000,874663000000000000000000,227155000000000000000000,0
2025-11-28,10966692071337786700000,115092200000000000000000,2095657609660174376553406072,916939000000000000000000,875256000000000000000000,227155000000000000000000,0
2025-11-29,10978880980291974380000,114740200000000000000000,2099591981502386992493940472,917771000000000000000000,875736000000000000000000,227155000000000000000000,0
2025-11-30,11083395571221835120000,111839200000000000000000,2131870092163444283398156372,921749000000000000000000,876813000000000000000000,227155000000000000000000,0
2025-12-01,11066762210401448570000,112293200000000000000000,2127018968555569673824844872,923122000000000000000000,878640000000000000000000,227155000000000000000000,0
2025-12-04,11084300892542157940000,111839200000000000000000,2132630740079133666014088822,928639000000000000000000,883703000000000000000000,227155000000000000000000,0
2025-12-05,10995656443606571180000,114303200000000000000000,2105782892035685717338436922,930617000000000000000000,888145000000000000000000,227155000000000000000000,0
2025-12-06,11024078256928545450000,113504200000000000000000,2114731390275849836365983822,932395000000000000000000,889124000000000000000000,227155000000000000000000,0
2025-12-07,10951570894291831690000,115595200000000000000000,2091922710225252530258778972,932863000000000000000000,891683000000000000000000,227155000000000000000000,0
2025-12-08,11075108395064287770000,112116200000000000000000,2130500416039253343406139122,937013000000000000000000,892354000000000000000000,227155000000000000000000,0
2025-12-09,11084161834492414750000,111874200000000000000000,2133224112643913495374624922,937517000000000000000000,892616000000000000000000,227155000000000000000000,0
2025-12-10,11085357086110968930000,111844200000000000000000,2133619919617669277409719722,938103000000000000000000,893172000000000000000000,227155000000000000000000,0
2025-12-11,11079822867299185670000,111994200000000000000000,2132006497303450349299141772,938470000000000000000000,893689000000000000000000,227155000000000000000000,0
2025-12-12,11085723261773248590000,111839200000000000000000,2133826491503085978304893522,939470000000000000000000,894534000000000000000000,227155000000000000000000,0
2025-12-13,11085755735571512350000,111839200000000000000000,2133853867591646616038414672,939717000000000000000000,894781000000000000000000,227155000000000000000000,0
2025-12-14,11086152414608343710000,111839200000000000000000,2134187502611789352936915972,942734000000000000000000,897798000000000000000000,227155000000000000000000,0
2025-12-15,10837190840324487020000,119184200000000000000000,2054335189050784442357752872,944848000000000000000000,907257000000000000000000,227155000000000000000000,0
2025-12-16,11035079408755952630000,113285200000000000000000,2119850264463226827626585822,957145000000000000000000,913655000000000000000000,227155000000000000000000,0
2025-12-17,11083651824557567490000,111982200000000000000000,2134975091219820858308467022,964289000000000000000000,919496000000000000000000,227155000000000000000000,0
2025-12-18,10914323891072931270000,116864200000000000000000,2082574462105654796132298722,973663000000000000000000,933752000000000000000000,227155000000000000000000,0
2025-12-19,10967771519715770200000,115278200000000000000000,2100203343853468517335036772,976988000000000000000000,935491000000000000000000,227155000000000000000000,0
2025-12-20,11002335017351020870000,114315200000000000000000,2111831872466106027506400822,987093000000000000000000,944633000000000000000000,227155000000000000000000,0
2025-12-21,10887926275969964310000,117746200000000000000000,2075005892446850152893485772,992025000000000000000000,952996000000000000000000,227155000000000000000000,0
2025-12-22,10589130161487357010000,128363200000000000000000,1962268059109980474950398522,998011000000000000000000,969599000000000000000000,227155000000000000000000,0
2025-12-23,10914524076390455410000,116998200000000000000000,2085262486377443777621583322,1011932000000000000000000,972155000000000000000000,227155000000000000000000,0
2025-12-24,10508021906797396090000,131848200000000000000000,1927710387375684187680330722,1017009000000000000000000,992082000000000000000000,227155000000000000000000,0
2025-12-25,10696119289596762780000,124354200000000000000000,2007611915159852708680734972,1025188000000000000000000,992767000000000000000000,227155000000000000000000,0
2025-12-26,10605636757172808010000,127813200000000000000000,1971041071947297543492985272,1025981000000000000000000,997019000000000000000000,227155000000000000000000,0
2025-12-27,10660039378563612550000,125717200000000000000000,1993644354301720119210946072,1030017000000000000000000,998959000000000000000000,227155000000000000000000,0
2025-12-28,10693255009550284640000,124488200000000000000000,2006980205218487312854119022,1032641000000000000000000,1000354000000000000000000,227155000000000000000000,0
2025-12-29,10670916867285890030000,125321200000000000000000,1998225984538352126643570372,1033573000000000000000000,1002119000000000000000000,227155000000000000000000,0
2025-12-30,10658392426552400230000,125802200000000000000000,1993357756878586817544341122,1035788000000000000000000,1004815000000000000000000,227155000000000000000000,0
2025-12-31,10596228811873411660000,128231200000000000000000,1967747609998681181086896522,1036484000000000000000000,1007940000000000000000000,227155000000000000000000,0
2026-01-01,10613384766754097030000,127567200000000000000000,1975277037120564328871865722,1041428000000000000000000,1012220000000000000000000,227155000000000000000000,0
2026-01-02,10534777327801830300000,130795200000000000000000,1941366984926106210291356322,1041910000000000000000000,1015930000000000000000000,227155000000000000000000,0
2026-01-03,10528693688601885000000,131055200000000000000000,1938642425731492256397497322,1041910000000000000000000,1016190000000000000000000,227155000000000000000000,0
2026-01-04,10504582166909990260000,132104200000000000000000,1927744366279250244596593922,1042659000000000000000000,1017988000000000000000000,227155000000000000000000,0
2026-01-05,10497958714245522450000,132396200000000000000000,1924700047551545636975459522,1042723000000000000000000,1018344000000000000000000,227155000000000000000000,0
2026-01-10,10508888143799669550000,131918200000000000000000,1929756390363186008895121072,1043302000000000000000000,1018445000000000000000000,227155000000000000000000,0
2026-01-11,10512527555147947070000,131760200000000000000000,1931429484550816668459276472,1043499000000000000000000,1018484000000000000000000,227155000000000000000000,0
2026-01-12,10513474092632942490000,131719200000000000000000,1931863724039507916026420322,1043550000000000000000000,1018494000000000000000000,227155000000000000000000,0
2026-01-13,10516619031093622720000,131583200000000000000000,1933303128688574140982204322,1043707000000000000000000,1018515000000000000000000,227155000000000000000000,0
2026-01-14,10493122498339833440000,132619200000000000000000,1922594777232096997409525722,1044853000000000000000000,1020697000000000000000000,227155000000000000000000,0
2026-01-15,10494571700949953620000,132555200000000000000000,1923271000725417847182373522,1044929000000000000000000,1020709000000000000000000,227155000000000000000000,0
2026-01-19,10508757430146361540000,131935200000000000000000,1929868320407487490384403922,1046061000000000000000000,1021221000000000000000000,227155000000000000000000,0
2026-01-20,10497497501868155490000,132436200000000000000000,1924783544411311721738560522,1047500000000000000000000,1023161000000000000000000,227155000000000000000000,0
2026-01-21,10473109233016248200000,133539200000000000000000,1913559797171394653948686122,1050211000000000000000000,1026975000000000000000000,227155000000000000000000,0
2026-01-22,10517428237048004700000,131583200000000000000000,1934206002900551845748733522,1052311000000000000000000,1027119000000000000000000,227155000000000000000000,0
2026-01-23,10506523772739926710000,132065200000000000000000,1929335081195421822632750322,1053935000000000000000000,1029225000000000000000000,227155000000000000000000,0
2026-01-24,10374625891573075660000,138285200000000000000000,1865435642736540320469805622,1060752000000000000000000,1042262000000000000000000,227155000000000000000000,0
2026-01-25,10198632275512573670000,148134200000000000000000,1765650776083679687194651472,1070478000000000000000000,1061837000000000000000000,227155000000000000000000,0
2026-01-26,10430878022603716850000,135640200000000000000000,1895284092967666893537657572,1084724000000000000000000,1063589000000000000000000,227155000000000000000000,0
2026-01-27,10355364755536253150000,139371200000000000000000,1856791261514015003371156022,1085574000000000000000000,1068170000000000000000000,227155000000000000000000,0
2026-01-28,10398530348813462870000,137218200000000000000000,1879380252138129988396619722,1089040000000000000000000,1069483000000000000000000,227155000000000000000000,0
2026-01-29,10369722702669469740000,138654200000000000000000,1864556384319887807267172922,1089166000000000000000000,1071045000000000000000000,227155000000000000000000,0
2026-01-30,10352196143445315000000,139552200000000000000000,1855354179037562075515068222,1089701000000000000000000,1072478000000000000000000,227155000000000000000000,0
2026-01-31,10360370767846592070000,139136200000000000000000,1859735382708054181682680022,1090614000000000000000000,1072975000000000000000000,227155000000000000000000,0
2026-02-01,10287793682228228470000,143007200000000000000000,1820066838053624347949682522,1091529000000000000000000,1077761000000000000000000,227155000000000000000000,0
2026-02-02,10257114854243994340000,144747200000000000000000,1802409400969402688527907922,1092768000000000000000000,1080740000000000000000000,227155000000000000000000,0
2026-02-03,10270398741507251650000,143999200000000000000000,1810296712635746832428820522,1095190000000000000000000,1082414000000000000000000,227155000000000000000000,0
2026-02-04,10260980197860285140000,144547200000000000000000,1804957192506488179461619722,1097706000000000000000000,1085478000000000000000000,227155000000000000000000,0
2026-02-05,10258983372497969020000,144662200000000000000000,1803792735023190996368388572,1097799000000000000000000,1085686000000000000000000,227155000000000000000000,0
2026-02-06,10259019414357996740000,144662200000000000000000,1803840327414317942192042972,1098263000000000000000000,1086150000000000000000000,227155000000000000000000,0
2026-02-09,10175515599277019860000,149739200000000000000000,1752826222628176987300187422,1104122000000000000000000,1097086000000000000000000,227155000000000000000000,0
2026-02-10,10199595208434421770000,148236200000000000000000,1768228338547656013085619922,1105760000000000000000000,1097221000000000000000000,227155000000000000000000,0
2026-02-11,10226005215282079470000,146645200000000000000000,1784718597513032841632583272,1108925000000000000000000,1098795000000000000000000,227155000000000000000000,0
2026-02-12,10219527524239003360000,147041200000000000000000,1780849563095490195539001872,1110481000000000000000000,1100747000000000000000000,227155000000000000000000,0
2026-02-13,10259640490683339730000,144693200000000000000000,1805051240999778929145083672,1113213000000000000000000,1101131000000000000000000,227155000000000000000000,0
2026-02-14,10255407389679917760000,144938200000000000000000,1802579632968067854290500622,1113495000000000000000000,1101658000000000000000000,227155000000000000000000,0
2026-02-15,10259853064619003550000,144684200000000000000000,1805216866238185025044933472,1113932000000000000000000,1101841000000000000000000,227155000000000000000000,0
2026-02-16,10259977077834570110000,144677200000000000000000,1805291096701005384688652372,1113959000000000000000000,1101861000000000000000000,227155000000000000000000,0
2026-02-18,10230969674568245660000,146381200000000000000000,1788130856271672606846421422,1116018000000000000000000,1105624000000000000000000,227155000000000000000000,0
2026-02-19,9985350377142917653532,163622200000000000000000,1615484288386089452522020665,1122422000000000000000000,1129269000000000000000000,227155000000000000000000,0
2026-02-20,10191430159227578100000,148929200000000000000000,1765305748155002947150598279,1146316000000000000000000,1138470000000000000000000,227155000000000000000000,0
2026-02-21,10203416931058119230000,148192200000000000000000,1772930466588609076994647279,1147756000000000000000000,1139173000000000000000000,227155000000000000000000,0
2026-02-22,10206748564936636350000,147991200000000000000000,1775054481553598973759317829,1148570000000000000000000,1139786000000000000000000,227155000000000000000000,0
2026-02-23,10197464047420547980000,148570200000000000000000,1769319309778122890676993779,1149966000000000000000000,1141761000000000000000000,227155000000000000000000,0
2026-02-24,10190624060387232770000,148999200000000000000000,1765031313034388269823984979,1150588000000000000000000,1142812000000000000000000,227155000000000000000000,0
2026-02-25,10204755006169043180000,148132200000000000000000,1774038770424510588086236829,1152651000000000000000000,1144008000000000000000000,227155000000000000000000,0
2026-02-26,10177123804671719270000,149863200000000000000000,1756541675697485045131728579,1153192000000000000000000,1146280000000000000000000,227155000000000000000000,0
2026-02-27,10235835726825103410000,146281200000000000000000,1793396557758344514735295479,1157890000000000000000000,1147396000000000000000000,227155000000000000000000,0
2026-02-28,10189556055931543720000,149107200000000000000000,1764849616001431495877422179,1159550000000000000000000,1151882000000000000000000,227155000000000000000000,0
2026-03-01,10204182651106956610000,148204200000000000000000,1774130522483976239652716129,1160719000000000000000000,1152148000000000000000000,227155000000000000000000,0
2026-03-02,10174443665044774320000,150075200000000000000000,1755301424482127897742942179,1162091000000000000000000,1155391000000000000000000,227155000000000000000000,0
2026-03-03,10089828942196832450000,155800200000000000000000,1697757103513097650146665829,1163750000000000000000000,1162775000000000000000000,227155000000000000000000,0
2026-03-04,10089675402613845590000,155811200000000000000000,1697647175660317513896424179,1163755000000000000000000,1162791000000000000000000,227155000000000000000000,0
2026-03-05,10116180193623732830000,153965200000000000000000,1716525017268486326121586629,1166936000000000000000000,1164126000000000000000000,227155000000000000000000,0
2026-03-06,10182921772391055430000,149586200000000000000000,1761351699455081943548442579,1172911000000000000000000,1165722000000000000000000,227155000000000000000000,0
2026-03-07,10114204079079573170000,154134200000000000000000,1715518965696210711901523729,1173798000000000000000000,1171157000000000000000000,227155000000000000000000,0
2026-03-08,9922798480144843684537,168736200000000000000000,1570401721960452280782882278,1178000000000000000000000,1189961000000000000000000,227155000000000000000000,0
2026-03-11,9935496096936028086052,167828200000000000000000,1580250364777383034872642050,1186865000000000000000000,1197918000000000000000000,227155000000000000000000,0
2026-03-12,9873736195962229270252,172349200000000000000000,1535752419760628795271506532,1187456000000000000000000,1203030000000000000000000,227155000000000000000000,0
2026-03-13,9903746880875670416150,170206200000000000000000,1557112663353797784920177968,1190232000000000000000000,1203663000000000000000000,227155000000000000000000,0
2026-03-14,9899202753723018373004,170539200000000000000000,1553866011739956566526469567,1190576000000000000000000,1204340000000000000000000,227155000000000000000000,0
2026-03-15,9851439811447365636419,173928200000000000000000,1520624909172514684017466740,1191181000000000000000000,1208334000000000000000000,227155000000000000000000,0
2026-03-16,9951567286378900479186,166667200000000000000000,1593017171466002991850919754,1199772000000000000000000,1209664000000000000000000,227155000000000000000000,0
2026-03-17,9885186191398393098732,171612200000000000000000,1544460612252000990868017978,1202263000000000000000000,1217100000000000000000000,227155000000000000000000,0
2026-03-18,9916269306501422240153,169362200000000000000000,1566905707766482223237587902,1205088000000000000000000,1217675000000000000000000,227155000000000000000000,0
2026-03-19,9885816408405258977003,171621200000000000000000,1545387650117382509306931569,1212551000000000000000000,1227397000000000000000000,227155000000000000000000,0
2026-03-20,9881541274894562349053,171931200000000000000000,1542415898087337944823431210,1213329000000000000000000,1228485000000000000000000,227155000000000000000000,0
