block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-09-07,69282292765644878010000,1347900000000000000000,260452680737815014663549900,25994000000000000000000,17243000000000000000000,0,0
2025-09-08,66608619133624771600000,1378900000000000000000,258384347327803863689305950,26032000000000000000000,17312000000000000000000,0,0
2025-09-09,69328723051753648670000,1347900000000000000000,260638297608378267474740850,26234000000000000000000,17483000000000000000000,0,0
2025-09-10,69368519098343611370000,1347900000000000000000,260798065010190061790059800,26431000000000000000000,17680000000000000000000,0,0
2025-09-11,69369543259992668900000,1347900000000000000000,260802245349978627810726900,26437000000000000000000,17686000000000000000000,0,0
2025-09-12,69379134273538848980000,1347900000000000000000,260841240932401742928653700,26491000000000000000000,17740000000000000000000,0,0
2025-09-13,69385975540965546730000,1347900000000000000000,260869090171228009265308200,26530000000000000000000,17779000000000000000000,0,0
2025-09-14,69392095451884674040000,1347900000000000000000,260894010596230974959578450,26565000000000000000000,17814000000000000000000,0,0
2025-09-15,69394154610542493000000,1347900000000000000000,260902410945771080653580650,26577000000000000000000,17826000000000000000000,0,0
2025-09-16,47025989653861937480000,1698900000000000000000,241080285708833327192492500,26658000000000000000000,18258000000000000000000,0,0
2025-09-17,69482157704675377250000,1347900000000000000000,261232960355373039582878050,27068000000000000000000,18317000000000000000000,0,0
2025-09-18,69503531660452885170000,1347900000000000000000,261319390246619046658047250,27182000000000000000000,18431000000000000000000,0,0
2025-09-19,69514644310830840060000,1347900000000000000000,261364525405113739318407150,27244000000000000000000,18493000000000000000000,0,0
2025-09-20,69518458472203486180000,1347900000000000000000,261380067502454574640612450,27266000000000000000000,18515000000000000000000,0,0
2025-09-21,69538407739816140310000,1347900000000000000000,261460777909109794224851250,27373000000000000000000,18622000000000000000000,0,0
2025-09-22,69561469002094751440000,1347900000000000000000,261553949940581403699862250,27495000000000000000000,18744000000000000000000,0,0
2025-09-23,69563187182138975610000,1347900000000000000000,261560957046942661146649750,27505000000000000000000,18754000000000000000000,0,0
2025-09-24,69585421767678031690000,1347900000000000000000,261650814855520111058534350,27623000000000000000000,18872000000000000000000,0,0
2025-09-25,69589949788941968540000,1347900000000000000000,261669256210868817630834550,27649000000000000000000,18898000000000000000000,0,0
2025-09-26,69640246606495294200000,1347900000000000000000,261870228275727642146212350,27887000000000000000000,19136000000000000000000,0,0
2025-09-27,69653485922838001870000,1347900000000000000000,261923930693827396871476600,27960000000000000000000,19209000000000000000000,0,0
2025-09-28,69685318096165288330000,1347900000000000000000,262052031518888795826274900,28122000000000000000000,19371000000000000000000,0,0
2025-09-29,69696655115874740130000,1347900000000000000000,262098050692068531868764250,28185000000000000000000,19434000000000000000000,0,0
2025-09-30,69825088464850785030000,1347900000000000000000,262598336387017401046054600,28652000000000000000000,19901000000000000000000,0,0
2025-10-01,69826988575379346490000,1347900000000000000000,262606079122571457914011500,28663000000000000000000,19912000000000000000000,0,0
2025-10-02,69833155123772172760000,1347900000000000000000,262631158472682967406310000,28698000000000000000000,19947000000000000000000,0,0
2025-10-03,69967286060400151530000,1347900000000000000000,263152689655390751332834400,29177000000000000000000,20426000000000000000000,0,0
2025-10-04,69969365648522462270000,1347900000000000000000,263161159716066209404064600,29189000000000000000000,20438000000000000000000,0,0
2025-10-05,69977380123856982420000,1347900000000000000000,263193714990511185158932100,29234000000000000000000,20483000000000000000000,0,0
2025-10-06,69992652219301559030000,1347900000000000000000,263255552097684677105725800,29317000000000000000000,20566000000000000000000,0,0
2025-10-07,70000300710673469850000,1347900000000000000000,263286623827787224742299850,29360000000000000000000,20609000000000000000000,0,0
2025-10-08,69105837372663299440000,1357900000000000000000,262597392005267860444859250,29364000000000000000000,20623000000000000000000,0,0
2025-10-09,70012292488722022480000,1347900000000000000000,263335161586236933359287350,29427000000000000000000,20676000000000000000000,0,0
2025-10-10,70020683407299531190000,1347900000000000000000,263369236315229949337768000,29474000000000000000000,20723000000000000000000,0,0
2025-10-11,70029820497129218100000,1347900000000000000000,263406328039119389203432900,29525000000000000000000,20774000000000000000000,0,0
2025-10-12,70032253239934316010000,1347900000000000000000,263416233183323211288433900,29539000000000000000000,20788000000000000000000,0,0
2025-10-13,70042519311195405240000,1347900000000000000000,263457885853666328750450050,29596000000000000000000,20845000000000000000000,0,0
2025-10-14,70046546419103063120000,1347900000000000000000,263474270210764100674687800,29619000000000000000000,20868000000000000000000,0,0
2025-10-15,70074342200737457220000,1347900000000000000000,263586200511290090154200350,29762000000000000000000,21011000000000000000000,0,0
2025-10-16,69287128248721699500000,1356900000000000000000,263045145685543618508820650,29871000000000000000000,21129000000000000000000,0,0
2025-10-17,64294475759456482160000,1416900000000000000000,259083494069723757413726050,29903000000000000000000,21221000000000000000000,0,0
2025-10-18,70149184766234098520000,1347900000000000000000,263883223322467393833089350,30146000000000000000000,21395000000000000000000,0,0
2025-10-19,70150745490970530260000,1347900000000000000000,263889578387449759260841000,30155000000000000000000,21404000000000000000000,0,0
2025-10-20,69979558708081127620000,1349900000000000000000,263790337010258493412072600,30210000000000000000000,21461000000000000000000,0,0
2025-10-21,68389882237388046920000,1367900000000000000000,262570564015423996572701950,30237000000000000000000,21506000000000000000000,0,0
2025-10-22,70177772083505772590000,1347900000000000000000,263998951185282214196148550,30306000000000000000000,21555000000000000000000,0,0
2025-10-23,70180210972045192490000,1347900000000000000000,264008877283990018661755950,30320000000000000000000,21569000000000000000000,0,0
2025-10-24,70181249473598711060000,1347900000000000000000,264013106566971676586256150,30326000000000000000000,21575000000000000000000,0,0
2025-10-25,70190411689118911630000,1347900000000000000000,264050283756781120187415000,30377000000000000000000,21626000000000000000000,0,0
2025-10-26,70192148457119382550000,1347900000000000000000,264057354279173691094680000,30387000000000000000000,21636000000000000000000,0,0
2025-10-27,70194236036798084480000,1347900000000000000000,264065851592343206977985400,30399000000000000000000,21648000000000000000000,0,0
2025-10-28,70016532570923461280000,1349900000000000000000,263940584992786286029439900,30419000000000000000000,21670000000000000000000,0,0
2025-10-29,70204481663132488860000,1347900000000000000000,264107475077731962869338700,30457000000000000000000,21706000000000000000000,0,0
2025-10-30,70204826854420592500000,1347900000000000000000,264108881213812024205197400,30459000000000000000000,21708000000000000000000,0,0
2025-10-31,70245232814014504520000,1347900000000000000000,264270703963095344949899550,30656000000000000000000,21905000000000000000000,0,0
2025-11-01,70246098488242645460000,1347900000000000000000,264274229054426006429331300,30661000000000000000000,21910000000000000000000,0,0
2025-11-02,70246964175213422180000,1347900000000000000000,264277754189219191009575550,30666000000000000000000,21915000000000000000000,0,0
2025-11-03,70254276424481970320000,1347900000000000000000,264307443919046638106769650,30707000000000000000000,21956000000000000000000,0,0
2025-11-04,70256542208307597590000,1347900000000000000000,264316664279946621845117350,30720000000000000000000,21969000000000000000000,0,0
2025-11-05,70263120133011122030000,1347900000000000000000,264343380490287903323570250,30757000000000000000000,22006000000000000000000,0,0
2025-11-06,70264334412516298010000,1347900000000000000000,264348324102803605487461600,30764000000000000000000,22013000000000000000000,0,0
2025-11-07,70265723316065636050000,1347900000000000000000,264353978183410889560826000,30772000000000000000000,22021000000000000000000,0,0
2025-11-08,70266589291916425530000,1347900000000000000000,264357504303499102181049500,30777000000000000000000,22026000000000000000000,0,0
2025-11-09,63067296805074498860000,1434900000000000000000,258618278761680180269702000,30808000000000000000000,22144000000000000000000,0,0
2025-11-10,70288949258328063300000,1347900000000000000000,264446649302129153608001900,30905000000000000000000,22154000000000000000000,0,0
2025-11-11,70024139056945330120000,1350900000000000000000,264266182935380952304913250,30945000000000000000000,22197000000000000000000,0,0
2025-11-12,70298872968676650610000,1347900000000000000000,264486954372232241873330600,30961000000000000000000,22210000000000000000000,0,0
2025-11-13,70301847873794588980000,1347900000000000000000,264499055071165957712142950,30978000000000000000000,22227000000000000000000,0,0
2025-11-14,70318201364946264640000,1347900000000000000000,264565183040642322646751750,31066000000000000000000,22315000000000000000000,0,0
2025-11-15,70328138875438933830000,1347900000000000000000,264605477495271624360788000,31121000000000000000000,22370000000000000000000,0,0
2025-11-16,70341926205826850290000,1347900000000000000000,264661286713369890966056750,31196000000000000000000,22445000000000000000000,0,0
2025-11-17,66124972847143850210000,1396900000000000000000,261384120419328293692197650,31261000000000000000000,22559000000000000000000,0,0
2025-11-18,70374766344592828310000,1347900000000000000000,264793007083090056646413050,31376000000000000000000,22625000000000000000000,0,0
2025-11-19,70286243794699520980000,1348900000000000000000,264732981029043787781150300,31390000000000000000000,22640000000000000000000,0,0
2025-11-20,70399953038431957970000,1347900000000000000000,264894623003177223788022700,31509000000000000000000,22758000000000000000000,0,0
2025-11-21,70402224438166844680000,1347900000000000000000,264903862506698567020372250,31522000000000000000000,22771000000000000000000,0,0
2025-11-22,70412745768044861180000,1347900000000000000000,264946503696124406142359950,31580000000000000000000,22829000000000000000000,0,0
2025-11-23,70326851021738925060000,1348900000000000000000,264897344200000674269134750,31609000000000000000000,22859000000000000000000,0,0
2025-11-24,60300012717485124920000,1474900000000000000000,256755408456772888662313050,31635000000000000000000,23011000000000000000000,0,0
2025-11-25,70456266970614180690000,1347900000000000000000,265117783664094730552137250,31821000000000000000000,23070000000000000000000,0,0
2025-11-26,70458540541616858320000,1347900000000000000000,265127030567538489096763650,31834000000000000000000,23083000000000000000000,0,0
2025-11-27,70460814200284397260000,1347900000000000000000,265136277769740396461786900,31847000000000000000000,23096000000000000000000,0,0
2025-11-28,70462207744500204130000,1347900000000000000000,265141947672860191077216500,31855000000000000000000,23104000000000000000000,0,0
2025-11-29,70462902276754933500000,1347900000000000000000,265144774394207935916363900,31859000000000000000000,23108000000000000000000,0,0
2025-11-30,70463422760817728350000,1347900000000000000000,265146892908679376335315550,31862000000000000000000,23111000000000000000000,0,0
2025-12-01,70467120041813415160000,1347900000000000000000,265161920307461410119695000,31883000000000000000000,23132000000000000000000,0,0
2025-12-04,70472988326233628020000,1347900000000000000000,265185748267640840013338750,31916000000000000000000,23165000000000000000000,0,0
2025-12-05,70489590557689135060000,1347900000000000000000,265252844711490174262781450,32005000000000000000000,23254000000000000000000,0,0
2025-12-06,70491865413620715010000,1347900000000000000000,265262095993812915589612400,32018000000000000000000,23267000000000000000000,0,0
2025-12-07,70492734718942111060000,1347900000000000000000,265265633467713995481768400,32023000000000000000000,23272000000000000000000,0,0
2025-12-08,70494832985706530040000,1347900000000000000000,265274167210778985353791600,32035000000000000000000,23284000000000000000000,0,0
2025-12-09,70499251385806585120000,1347900000000000000000,265292118229258927364360350,32060000000000000000000,23309000000000000000000,0,0
2025-12-10,70500645838036037000000,1347900000000000000000,265297791227723022272307150,32068000000000000000000,23317000000000000000000,0,0
2025-12-11,70503630952603081400000,1347900000000000000000,265309926714281147238538000,32085000000000000000000,23334000000000000000000,0,0
2025-12-12,70507869753175937950000,1347900000000000000000,265327149030448562985115600,32109000000000000000000,23358000000000000000000,0,0
2025-12-13,70512650569174970840000,1347900000000000000000,265346568636117234502097500,32136000000000000000000,23385000000000000000000,0,0
2025-12-14,70512997570435387200000,1347900000000000000000,265347980945736108522447700,32138000000000000000000,23387000000000000000000,0,0
2025-12-15,70333480743450706040000,1349900000000000000000,265218530074914508598889700,32153000000000000000000,23404000000000000000000,0,0
2025-12-16,70517899906540296670000,1347900000000000000000,265367909956268254333730650,32166000000000000000000,23415000000000000000000,0,0
2025-12-17,70522862735142792850000,1347900000000000000000,265388066709426649515264450,32194000000000000000000,23443000000000000000000,0,0
2025-12-18,70540489709636012590000,1347900000000000000000,265459264092278341672467450,32288000000000000000000,23537000000000000000000,0,0
2025-12-19,70542413109469997680000,1347900000000000000000,265467086240521764060195050,32299000000000000000000,23548000000000000000000,0,0
2025-12-20,70546474617980043320000,1347900000000000000000,265483587788688041768972900,32322000000000000000000,23571000000000000000000,0,0
2025-12-21,70099137323271371370000,1352900000000000000000,265161289661942835727118900,32360000000000000000000,23614000000000000000000,0,0
2025-12-22,70557854027902631480000,1347900000000000000000,265529759666197087275230450,32386000000000000000000,23635000000000000000000,0,0
2025-12-23,70562096727045025910000,1347900000000000000000,265546995257735943214160450,32410000000000000000000,23659000000000000000000,0,0
2025-12-24,70568708915156454150000,1347900000000000000000,265573828066159990680870800,32447000000000000000000,23696000000000000000000,0,0
2025-12-25,70582356507608954040000,1347900000000000000000,265629039843965158148944500,32521000000000000000000,23770000000000000000000,0,0
2025-12-26,70617964977921769810000,1347900000000000000000,265771785159553839796667700,32697000000000000000000,23946000000000000000000,0,0
2025-12-27,70641886642771895670000,1347900000000000000000,265868128292822135062227500,32821000000000000000000,24070000000000000000000,0,0
2025-12-28,70664537216321655220000,1347900000000000000000,265959394848225946132675400,32939000000000000000000,24188000000000000000000,0,0
2025-12-29,70673775094629011090000,1347900000000000000000,265996829279925567633439700,32990000000000000000000,24239000000000000000000,0,0
2025-12-30,70681140576200609840000,1347900000000000000000,266026700097988340761806750,33031000000000000000000,24280000000000000000000,0,0
2025-12-31,70682363488556953080000,1347900000000000000000,266031673141411422716304300,33038000000000000000000,24287000000000000000000,0,0
2026-01-01,70685536536047151580000,1347900000000000000000,266044565183963495376273900,33056000000000000000000,24305000000000000000000,0,0
2026-01-02,70689427677844878490000,1347900000000000000000,266060369622286650001949200,33078000000000000000000,24327000000000000000000,0,0
2026-01-03,70689601557271198500000,1347900000000000000000,266061077031757380769522550,33079000000000000000000,24328000000000000000000,0,0
2026-01-04,70693673199683566810000,1347900000000000000000,266077613085479115022808350,33102000000000000000000,24351000000000000000000,0,0
2026-01-05,70695601589608100150000,1347900000000000000000,266085452237727964253299950,33113000000000000000000,24362000000000000000000,0,0
2026-01-10,70696473895509097590000,1347900000000000000000,266088999940513113652381450,33118000000000000000000,24367000000000000000000,0,0
2026-01-11,70698225632915843060000,1347900000000000000000,266096121488817621892821450,33128000000000000000000,24377000000000000000000,0,0
2026-01-13,70700686151581494740000,1347900000000000000000,266106121299630340102503250,33142000000000000000000,24391000000000000000000,0,0
2026-01-14,70702085363241245870000,1347900000000000000000,266111810519617334847958850,33150000000000000000000,24399000000000000000000,0,0
2026-01-15,70707245767236625700000,1347900000000000000000,266132757467234550887276400,33179000000000000000000,24428000000000000000000,0,0
2026-01-19,70726982822573717060000,1347900000000000000000,266212368295542964409978800,33283000000000000000000,24532000000000000000000,0,0
2026-01-20,70735852838723224880000,1347900000000000000000,266248311862764576034787950,33332000000000000000000,24581000000000000000000,0,0
2026-01-21,70759179399111057050000,1347900000000000000000,266342253108336904481923100,33453000000000000000000,24702000000000000000000,0,0
2026-01-22,70759527848929123270000,1347900000000000000000,266343670356659493942334400,33455000000000000000000,24704000000000000000000,0,0
2026-01-23,70795718995012814660000,1347900000000000000000,266488654419580030043201000,33633000000000000000000,24882000000000000000000,0,0
2026-01-24,71020271030755714430000,1347900000000000000000,267342640505876780566467800,34265000000000000000000,25514000000000000000000,0,0
2026-01-25,71075917114255645250000,1347900000000000000000,267563790002526665511612000,34518000000000000000000,25767000000000000000000,0,0
2026-01-26,71079652838176086040000,1347900000000000000000,267578948283976190070489000,34539000000000000000000,25788000000000000000000,0,0
2026-01-27,71087443790641242840000,1347900000000000000000,267610504526819290513647450,34582000000000000000000,25831000000000000000000,0,0
2026-01-28,71088145685054096380000,1347900000000000000000,267613356340175868373289450,34586000000000000000000,25835000000000000000000,0,0
2026-01-29,71108848195438906440000,1347900000000000000000,267696745850531795676292850,34694000000000000000000,25943000000000000000000,0,0
2026-01-30,71111325791759229530000,1347900000000000000000,267706803817859439116411050,34708000000000000000000,25957000000000000000000,0,0
2026-01-31,71121974255354566500000,1347900000000000000000,267749876825101501868844750,34766000000000000000000,26015000000000000000000,0,0
2026-02-01,71131474372719719520000,1347900000000000000000,267788322842805613701248950,34818000000000000000000,26067000000000000000000,0,0
2026-02-02,71146447391780177580000,1347900000000000000000,267848773105733357638540950,34898000000000000000000,26147000000000000000000,0,0
2026-02-03,71158070130047341180000,1347900000000000000000,267895762933086915850876050,34961000000000000000000,26210000000000000000000,0,0
2026-02-04,71158420924827909250000,1347900000000000000000,267897188172371731355535650,34963000000000000000000,26212000000000000000000,0,0
2026-02-05,71159123655439958870000,1347900000000000000000,267900042834184957274631050,34967000000000000000000,26216000000000000000000,0,0
2026-02-06,71162502763412784170000,1347900000000000000000,267913753199657498146080400,34986000000000000000000,26235000000000000000000,0,0
2026-02-09,71188391745065034710000,1347900000000000000000,268017791168183402595138400,35118000000000000000000,26367000000000000000000,0,0
2026-02-10,71192315989409379710000,1347900000000000000000,268033708271382942579101900,35140000000000000000000,26389000000000000000000,0,0
2026-02-11,71196604329402039790000,1347900000000000000000,268051099196914126960562300,35164000000000000000000,26413000000000000000000,0,0
2026-02-12,71213005096262412220000,1347900000000000000000,268117262384408649245574050,35251000000000000000000,26500000000000000000000,0,0
2026-02-14,71216749429331008690000,1347900000000000000000,268132449959805400072901300,35272000000000000000000,26521000000000000000000,0,0
2026-02-15,71237918922535419250000,1347900000000000000000,268217675901716635557133800,35382000000000000000000,26631000000000000000000,0,0
2026-02-16,71238094412755285320000,1347900000000000000000,268218388800615964999550250,35383000000000000000000,26632000000000000000000,0,0
2026-02-18,71245906149905873680000,1347900000000000000000,268250015665336355460255650,35426000000000000000000,26675000000000000000000,0,0
2026-02-19,71250016114236549560000,1347900000000000000000,268266682133701647447481900,35449000000000000000000,26698000000000000000000,0,0
2026-02-20,71254857153958635480000,1347900000000000000000,268286306664250179996132850,35476000000000000000000,26725000000000000000000,0,0
2026-02-21,71257700285833360730000,1347900000000000000000,268297842147050042988245650,35492000000000000000000,26741000000000000000000,0,0
2026-02-22,71260363667118309460000,1347900000000000000000,268308649104863667951381400,35507000000000000000000,26756000000000000000000,0,0
2026-02-23,71262132098097122940000,1347900000000000000000,268315827509658127347658900,35517000000000000000000,26766000000000000000000,0,0
2026-02-24,71269946988990114620000,1347900000000000000000,268347465088633634737444800,35560000000000000000000,26809000000000000000000,0,0
2026-02-25,71274058610137090460000,1347900000000000000000,268364137192882772342681950,35583000000000000000000,26832000000000000000000,0,0
2026-02-26,71279637549720145380000,1347900000000000000000,268386744218881888623665000,35614000000000000000000,26863000000000000000000,0,0
2026-02-27,71281585038697847700000,1347900000000000000000,268394648415495755250046550,35625000000000000000000,26874000000000000000000,0,0
2026-02-28,71281936559874670720000,1347900000000000000000,268396076129149273342364050,35627000000000000000000,26876000000000000000000,0,0
2026-03-01,71285322634253637050000,1347900000000000000000,268409810199171783197946350,35646000000000000000000,26895000000000000000000,0,0
2026-03-02,71289071509591983030000,1347900000000000000000,268425013227885638731154000,35667000000000000000000,26916000000000000000000,0,0
2026-03-03,71289775779665943050000,1347900000000000000000,268427873132971425905393200,35671000000000000000000,26920000000000000000000,0,0
2026-03-05,71295726099869474080000,1347900000000000000000,268451980131544391673084850,35704000000000000000000,26953000000000000000000,0,0
2026-03-06,71296607249683140420000,1347900000000000000000,268455557964464762321201100,35709000000000000000000,26958000000000000000000,0,0
2026-03-08,71297135091046799910000,1347900000000000000000,268457701551963833291306400,35712000000000000000000,26961000000000000000000,0,0
2026-03-11,71301796660103537990000,1347900000000000000000,268476597668952822984056100,35738000000000000000000,26987000000000000000000,0,0
2026-03-12,71302324547292031990000,1347900000000000000000,268478741412519282621456000,35741000000000000000000,26990000000000000000000,0,0
2026-03-13,71303915956936915740000,1347900000000000000000,268485201033993605729292000,35750000000000000000000,26999000000000000000000,0,0
2026-03-14,71304091641065454880000,1347900000000000000000,268485914593406593643585800,35751000000000000000000,27000000000000000000000,0,0
2026-03-15,71304443294619155960000,1347900000000000000000,268487342757933852472902700,35753000000000000000000,27002000000000000000000,0,0
2026-03-16,71305501687261304220000,1347900000000000000000,268491639829416542302413100,35759000000000000000000,27008000000000000000000,0,0
2026-03-17,71305853349108611180000,1347900000000000000000,268493068022191192089530000,35761000000000000000000,27010000000000000000000,0,0
2026-03-18,71306029038929776480000,1347900000000000000000,268493781600994050830702400,35762000000000000000000,27011000000000000000000,0,0
2026-03-19,71309416480075171590000,1347900000000000000000,268507520321187651085388000,35781000000000000000000,27030000000000000000000,0,0
2026-03-20,71331682288385587430000,1347900000000000000000,268597098094035405774167250,35896000000000000000000,27145000000000000000000,0,0
2026-03-21,71332034104225092000000,1347900000000000000000,268598526811284834204675450,35898000000000000000000,27147000000000000000000,0,0
2026-03-22,71332209870974626810000,1347900000000000000000,268599240652110769182074500,35899000000000000000000,27148000000000000000000,0,0
2026-03-23,71372904602060733310000,1347900000000000000000,268761753763871715390128500,36094000000000000000000,27343000000000000000000,0,0
2026-03-24,71377939454545745620000,1347900000000000000000,268782155554194251130980100,36122000000000000000000,27371000000000000000000,0,0
2026-03-25,71385392835219441860000,1347900000000000000000,268812325133438780583901200,36163000000000000000000,27412000000000000000000,0,0
2026-03-26,71386098240446755370000,1347900000000000000000,268815188904093658747603400,36167000000000000000000,27416000000000000000000,0,0
2026-03-27,71389128194853767810000,1347900000000000000000,268827477050707278591385700,36184000000000000000000,27433000000000000000000,0,0
2026-03-28,71389833644105871880000,1347900000000000000000,268830340971269660354020100,36188000000000000000000,27437000000000000000000,0,0
2026-03-29,71391963835596200330000,1347900000000000000000,268838983438912847687182700,36200000000000000000000,27449000000000000000000,0,0
2026-03-30,71394633208883133870000,1347900000000000000000,268849810787641734062981450,36215000000000000000000,27464000000000000000000,0,0
2026-03-31,71395161915920916120000,1347900000000000000000,268851957323193337473893150,36218000000000000000000,27467000000000000000000,0,0
2026-04-01,71395514105167786270000,1347900000000000000000,268853387312127175390737450,36220000000000000000000,27469000000000000000000,0,0
2026-04-02,71399088113421801970000,1347900000000000000000,268867878049239587887148450,36240000000000000000000,27489000000000000000000,0,0
2026-04-03,71406168558899049470000,1347900000000000000000,268896541133293580652042500,36279000000000000000000,27528000000000000000000,0,0
2026-04-04,71410289569122727550000,1347900000000000000000,268913245171882036762318450,36302000000000000000000,27551000000000000000000,0,0
2026-04-05,71412420489075921870000,1347900000000000000000,268921890118690334907802450,36314000000000000000000,27563000000000000000000,0,0
2026-04-07,71412949353208152570000,1347900000000000000000,268924037189180161002957250,36317000000000000000000,27566000000000000000000,0,0
2026-04-09,71413655083221254240000,1347900000000000000000,268926902065733570224102650,36321000000000000000000,27570000000000000000000,0,0
2026-04-10,71414007381257548180000,1347900000000000000000,268928332425140150334365650,36323000000000000000000,27572000000000000000000,0,0
2026-04-11,71416677738433993970000,1347900000000000000000,268939163121671460040547650,36338000000000000000000,27587000000000000000000,0,0
2026-04-12,71421348647159244770000,1347900000000000000000,268958090997965369071927750,36364000000000000000000,27613000000000000000000,0,0
2026-04-13,71430896658070444380000,1347900000000000000000,268996699625167314355499150,36416000000000000000000,27665000000000000000000,0,0
2026-04-14,71431249057536175300000,1347900000000000000000,268998130329973539081751450,36418000000000000000000,27667000000000000000000,0,0
2026-04-15,71433201490930346750000,1347900000000000000000,269006051356035182014845250,36429000000000000000000,27678000000000000000000,0,0
2026-04-16,71435333226834349390000,1347900000000000000000,269014699079663915445479650,36441000000000000000000,27690000000000000000000,0,0
2026-04-17,71444309702278838960000,1347900000000000000000,269051004275239151561333500,36490000000000000000000,27739000000000000000000,0,0
2026-04-18,71446621399046112650000,1347900000000000000000,269060381011869605803749100,36503000000000000000000,27752000000000000000000,0,0
2026-04-19,71448395347187860980000,1347900000000000000000,269067578196829454059272100,36513000000000000000000,27762000000000000000000,0,0
2026-04-20,71452702120960994490000,1347900000000000000000,269085031817432184660850900,36537000000000000000000,27786000000000000000000,0,0
2026-04-22,71453054648708564800000,1347900000000000000000,269086462959066197405053600,36539000000000000000000,27788000000000000000000,0,0
2026-04-23,71453407178530095420000,1347900000000000000000,269087894107762381470749000,36541000000000000000000,27790000000000000000000,0,0
2026-04-24,71453936404666331770000,1347900000000000000000,269090042410894057199520050,36544000000000000000000,27793000000000000000000,0,0
2026-04-25,71459717487466314420000,1347900000000000000000,269113455309944593284875250,36576000000000000000000,27825000000000000000000,0,0
2026-04-27,71463295333889936160000,1347900000000000000000,269127959102255504791588250,36596000000000000000000,27845000000000000000000,0,0
2026-04-28,71473042054365275810000,1347900000000000000000,269167363524253642371375400,36649000000000000000000,27898000000000000000000,0,0
2026-04-29,71473571453929239360000,1347900000000000000000,269169512417888455038783100,36652000000000000000000,27901000000000000000000,0,0
2026-04-30,71473924104455332610000,1347900000000000000000,269170943977596802277986800,36654000000000000000000,27903000000000000000000,0,0
2026-05-01,71474453511810244680000,1347900000000000000000,269173092897758563341561150,36657000000000000000000,27906000000000000000000,0,0
2026-05-03,71474982923841296870000,1347900000000000000000,269175241833841825609495650,36660000000000000000000,27909000000000000000000,0,0
2026-05-04,71476044336816691040000,1347900000000000000000,269179549188435564755528250,36666000000000000000000,27915000000000000000000,0,0
2026-05-05,71484076437803031540000,1347900000000000000000,269212044710737553124996050,36710000000000000000000,27959000000000000000000,0,0
2026-05-06,71484783006194342460000,1347900000000000000000,269214912441763778766188650,36714000000000000000000,27963000000000000000000,0,0
2026-05-08,71486558084916645650000,1347900000000000000000,269222113474515231749413650,36724000000000000000000,27973000000000000000000,0,0
2026-05-09,71487264682560866480000,1347900000000000000000,269224981305134935819974250,36728000000000000000000,27977000000000000000000,0,0
2026-05-11,71487617413649101560000,1347900000000000000000,269226413139159063478431450,36730000000000000000000,27979000000000000000000,0,0
2026-05-12,71489751087552757530000,1347900000000000000000,269235067457748114614546850,36742000000000000000000,27991000000000000000000,0,0
2026-05-13,71491168957012258140000,1347900000000000000000,269240820220948308499102450,36750000000000000000000,27999000000000000000000,0,0
2026-05-15,71491698516689122920000,1347900000000000000000,269242969659735160751783950,36753000000000000000000,28002000000000000000000,0,0
2026-05-16,71497297822669707440000,1347900000000000000000,269265645916290929873158850,36784000000000000000000,28033000000000000000000,0,0
2026-05-17,71503268853144615190000,1347900000000000000000,269289823304178487414520300,36817000000000000000000,28066000000000000000000,0,0
2026-05-18,71508314695396569380000,1347900000000000000000,269310262455568697502466900,36845000000000000000000,28094000000000000000000,0,0
2026-05-19,71532382152840574210000,1347900000000000000000,269406968230957862423417050,36968000000000000000000,28217000000000000000000,0,0
2026-05-20,71546853449215669800000,1347900000000000000000,269465344742121580962600750,37045000000000000000000,28294000000000000000000,0,0
2026-05-21,71547029847295660300000,1347900000000000000000,269466060732909286170060300,37046000000000000000000,28295000000000000000000,0,0
2026-05-22,71552634332150631140000,1347900000000000000000,269488754590150618466960650,37077000000000000000000,28326000000000000000000,0,0
2026-05-24,71553341708721963390000,1347900000000000000000,269491625072542554567610050,37081000000000000000000,28330000000000000000000,0,0
2026-05-25,71556561511823106110000,1347900000000000000000,269504676245168757942066450,37099000000000000000000,28348000000000000000000,0,0
2026-05-26,71558159693908889030000,1347900000000000000000,269511158918531889382264200,37108000000000000000000,28357000000000000000000,0,0
2026-05-27,71558867135618391390000,1347900000000000000000,269514029622667652813333400,37112000000000000000000,28361000000000000000000,0,0
2026-05-28,71559752165822437180000,1347900000000000000000,269517620666958761495158650,37117000000000000000000,28366000000000000000000,0,0
2026-05-29,71562972313275287580000,1347900000000000000000,269530673010788671033343850,37135000000000000000000,28384000000000000000000,0,0
2026-05-30,71564570666167396940000,1347900000000000000000,269537156265424497493119750,37144000000000000000000,28393000000000000000000,0,0
2026-05-31,71571295377969700510000,1347900000000000000000,269564371608705856826563450,37181000000000000000000,28430000000000000000000,0,0
2026-06-02,71573792220007066000000,1347900000000000000000,269574495072295901092741250,37195000000000000000000,28444000000000000000000,0,0
2026-06-03,71578844008304110020000,1347900000000000000000,269594954434939961907859250,37223000000000000000000,28472000000000000000000,0,0
2026-06-04,71582976922944730380000,1347900000000000000000,269611698953664262335946550,37246000000000000000000,28495000000000000000000,0,0
2026-06-05,71586198317993817150000,1347900000000000000000,269624755540704596694933650,37264000000000000000000,28513000000000000000000,0,0
