block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-08-06,18284853987390192280000,65335900000000000000000,3608187686071298684112350551,639635000000000000000000,510288000000000000000000,296471000000000000000000,0
2025-08-07,18776849600102823150000,63676900000000000000000,3639314139049216720811451451,642521000000000000000000,511515000000000000000000,296471000000000000000000,0
2025-08-08,18778399788296631000000,63672900000000000000000,3639482231522639281706875051,643016000000000000000000,512006000000000000000000,296471000000000000000000,0
2025-08-09,18778783030569444250000,63672900000000000000000,3639593420103305667276948651,643605000000000000000000,512595000000000000000000,296471000000000000000000,0
2025-08-10,18758190974288143260000,63740900000000000000000,3638399486617247137524234201,644008000000000000000000,513066000000000000000000,296471000000000000000000,0
2025-08-11,18620499357232590560000,64196900000000000000000,3630050567916900795346848801,644701000000000000000000,514215000000000000000000,296471000000000000000000,0
2025-08-12,18736938036653989180000,63814900000000000000000,3637416130677528496064161201,646111000000000000000000,515243000000000000000000,296471000000000000000000,0
2025-08-13,18707130524600252120000,63914900000000000000000,3635739259989194205020225201,647095000000000000000000,516327000000000000000000,296471000000000000000000,0
2025-08-14,18781427419415095080000,63672900000000000000000,3640359704028099295216081151,647664000000000000000000,516654000000000000000000,296471000000000000000000,0
2025-08-15,18690620813212392780000,63972900000000000000000,3634977110734056609709895351,648772000000000000000000,518062000000000000000000,296471000000000000000000,0
2025-08-16,18784694105436739700000,63672900000000000000000,3641304616560576226948867201,652563000000000000000000,521553000000000000000000,296471000000000000000000,0
2025-08-17,18784886908182166420000,63672900000000000000000,3641360554802409200501370751,652860000000000000000000,521850000000000000000000,296471000000000000000000,0
2025-08-18,18786770841912030570000,63672900000000000000000,3641906070312010848630763801,655689000000000000000000,524679000000000000000000,296471000000000000000000,0
2025-08-19,18787155657958211670000,63672900000000000000000,3642017688469337306016359401,656280000000000000000000,525270000000000000000000,296471000000000000000000,0
2025-08-20,18784500952120054440000,63682900000000000000000,3641952265971409443525606351,656923000000000000000000,525923000000000000000000,296471000000000000000000,0
2025-08-21,18788600063908723580000,63672900000000000000000,3642436411874110781868773851,658483000000000000000000,527473000000000000000000,296471000000000000000000,0
2025-08-22,18790149545283145710000,63672900000000000000000,3642885222731108636123835351,660821000000000000000000,529811000000000000000000,296471000000000000000000,0
2025-08-23,18791387792844380800000,63672900000000000000000,3643244003001248012277551551,662698000000000000000000,531688000000000000000000,296471000000000000000000,0
2025-08-24,18791450675965118390000,63672900000000000000000,3643262246352717684409974151,662795000000000000000000,531785000000000000000000,296471000000000000000000,0
2025-08-25,18791552514823228390000,63672900000000000000000,3643291790122041168120432401,662952000000000000000000,531942000000000000000000,296471000000000000000000,0
2025-08-26,18791916524735364500000,63672900000000000000000,3643397361202844775413605401,663511000000000000000000,532501000000000000000000,296471000000000000000000,0
2025-08-27,18792728110443377450000,63672900000000000000000,3643632621229500104473072501,664749000000000000000000,533739000000000000000000,296471000000000000000000,0
2025-08-28,18794986745041114000000,63672900000000000000000,3644286170233626485008537001,668119000000000000000000,537109000000000000000000,296471000000000000000000,0
2025-08-29,18795470263051180230000,63672900000000000000000,3644426369530333636621432901,668860000000000000000000,537850000000000000000000,296471000000000000000000,0
2025-08-30,18795854043816687640000,63672900000000000000000,3644537659752486997151362751,669449000000000000000000,538439000000000000000000,296471000000000000000000,0
2025-08-31,18796764291719424610000,63672900000000000000000,3644801460290510381944154651,670835000000000000000000,539825000000000000000000,296471000000000000000000,0
2025-09-01,18797162534846951150000,63672900000000000000000,3644916938292399940960624751,671446000000000000000000,540436000000000000000000,296471000000000000000000,0
2025-09-02,18797449509334365910000,63672900000000000000000,3645000160786502308347423251,671887000000000000000000,540877000000000000000000,296471000000000000000000,0
2025-09-03,18798031879339313760000,63672900000000000000000,3645168992754612481255648001,672778000000000000000000,541768000000000000000000,296471000000000000000000,0
2025-09-04,18798178651590538240000,63672900000000000000000,3645211561837620610151848601,673004000000000000000000,541994000000000000000000,296471000000000000000000,0
2025-09-05,18798382749242895990000,63672900000000000000000,3645270753510791609104958201,673318000000000000000000,542308000000000000000000,296471000000000000000000,0
2025-09-06,18798836174145037000000,63672900000000000000000,3645402218591032455954152451,674013000000000000000000,543003000000000000000000,296471000000000000000000,0
2025-09-07,18798847193203965060000,63672900000000000000000,3645405414875222933478317851,674030000000000000000000,543020000000000000000000,296471000000000000000000,0
2025-09-08,18798965348321357020000,63672900000000000000000,3645439684203606269036421351,674212000000000000000000,543202000000000000000000,296471000000000000000000,0
2025-09-09,16410820119868714860000,73244900000000000000000,3480676988794412928938446401,684473000000000000000000,563035000000000000000000,296471000000000000000000,0
2025-09-10,18822682723982928290000,63672900000000000000000,3652054921764618654363363201,706129000000000000000000,575119000000000000000000,296471000000000000000000,0
2025-09-11,18823113369868889810000,63672900000000000000000,3652179698625621265009948851,706788000000000000000000,575778000000000000000000,296471000000000000000000,0
2025-09-12,18823665930626263190000,63672900000000000000000,3652339776354293718239508451,707632000000000000000000,576622000000000000000000,296471000000000000000000,0
2025-09-13,18823728329455240460000,63672900000000000000000,3652357862511040845506220451,707728000000000000000000,576718000000000000000000,296471000000000000000000,0
2025-09-14,18802809801088735370000,63742900000000000000000,3651234946808166585155214151,708715000000000000000000,577775000000000000000000,296471000000000000000000,0
2025-09-15,18824556357499873870000,63672900000000000000000,3652597726993386240750935351,708993000000000000000000,577983000000000000000000,296471000000000000000000,0
2025-09-16,18825338870927089700000,63672900000000000000000,3652824355114550723330553251,710184000000000000000000,579174000000000000000000,296471000000000000000000,0
2025-09-17,18827751315605864490000,63674900000000000000000,3653661843950993121865573551,714639000000000000000000,583631000000000000000000,296471000000000000000000,0
2025-09-18,18830379454925646270000,63672900000000000000000,3654280721182409919237598951,717642000000000000000000,586632000000000000000000,296471000000000000000000,0
2025-09-19,18830818929326502980000,63672900000000000000000,3654408026852562605871598951,718314000000000000000000,587304000000000000000000,296471000000000000000000,0
2025-09-20,18832496714078237860000,63672900000000000000000,3654893336082355904447964351,720832000000000000000000,589822000000000000000000,296471000000000000000000,0
2025-09-21,18832760279489524040000,63672900000000000000000,3654969694672857320548365551,721236000000000000000000,590226000000000000000000,296471000000000000000000,0
2025-09-22,18833448325966017340000,63672900000000000000000,3655168938089879901898280351,722284000000000000000000,591274000000000000000000,296471000000000000000000,0
2025-09-23,18833734189065640520000,63672900000000000000000,3655251752433351643215596951,722722000000000000000000,591712000000000000000000,296471000000000000000000,0
2025-09-24,18833741989065877990000,63672900000000000000000,3655254012722538428152831151,722734000000000000000000,591724000000000000000000,296471000000000000000000,0
2025-09-25,18833857873307400760000,63672900000000000000000,3655287589999294890609068951,722912000000000000000000,591902000000000000000000,296471000000000000000000,0
2025-09-26,18833925533528313290000,63672900000000000000000,3655307195352090438767653351,723016000000000000000000,592006000000000000000000,296471000000000000000000,0
2025-09-27,18835587339680845050000,63672900000000000000000,3655787849566168339075155451,725510000000000000000000,594500000000000000000000,296471000000000000000000,0
2025-09-28,18835730646865444860000,63672900000000000000000,3655829369232967475747433451,725730000000000000000000,594720000000000000000000,296471000000000000000000,0
2025-09-29,18836092036471626670000,63672900000000000000000,3655934048327467821825231201,726283000000000000000000,595273000000000000000000,296471000000000000000000,0
2025-09-30,18498609113685104560000,64794900000000000000000,3635159954077417555692288101,726624000000000000000000,596736000000000000000000,296471000000000000000000,0
2025-10-01,18499250092855768380000,64794900000000000000000,3635350697641280487109605801,727646000000000000000000,597758000000000000000000,296471000000000000000000,0
2025-10-02,18838226800777855610000,63672900000000000000000,3656549885399707664520235501,729552000000000000000000,598542000000000000000000,296471000000000000000000,0
2025-10-03,18838327725884326590000,63672900000000000000000,3656579125005119986651398751,729707000000000000000000,598697000000000000000000,296471000000000000000000,0
2025-10-04,18838497845568242390000,63672900000000000000000,3656628407697465519375726751,729968000000000000000000,598958000000000000000000,296471000000000000000000,0
2025-10-05,18838537529576467450000,63672900000000000000000,3656639905419990229669527101,730029000000000000000000,599019000000000000000000,296471000000000000000000,0
2025-10-06,18838911491001164490000,63672900000000000000000,3656748215905610778046121101,730601000000000000000000,599591000000000000000000,296471000000000000000000,0
2025-10-07,18839552134436916090000,63672900000000000000000,3656933709635695915987855501,731577000000000000000000,600567000000000000000000,296471000000000000000000,0
2025-10-08,18839831583455031010000,63672900000000000000000,3657014652286451129400621701,732005000000000000000000,600995000000000000000000,296471000000000000000000,0
2025-10-09,18841002109284048510000,63672900000000000000000,3657353355290896796776170901,733774000000000000000000,602764000000000000000000,296471000000000000000000,0
2025-10-10,18842163991957093550000,63672900000000000000000,3657689549511105104632130101,735530000000000000000000,604520000000000000000000,296471000000000000000000,0
2025-10-11,18842193922257829230000,63672900000000000000000,3657698220454739401606251301,735576000000000000000000,604566000000000000000000,296471000000000000000000,0
2025-10-12,18842255764003096380000,63672900000000000000000,3657716135686873964613290301,735671000000000000000000,604661000000000000000000,296471000000000000000000,0
2025-10-13,18842330639800232230000,63672900000000000000000,3657737826487101559941626801,735786000000000000000000,604776000000000000000000,296471000000000000000000,0
2025-10-14,18843418643818376750000,63672900000000000000000,3658052659082438414933023301,737432000000000000000000,606422000000000000000000,296471000000000000000000,0
2025-10-15,18843580990649823870000,63672900000000000000000,3658099683584821367748657851,737681000000000000000000,606671000000000000000000,296471000000000000000000,0
2025-10-16,18844427381247195760000,63672900000000000000000,3658344660714348395563750101,738966000000000000000000,607956000000000000000000,296471000000000000000000,0
2025-10-17,18845627340202672060000,63672900000000000000000,3658691822857527781871742501,740778000000000000000000,609768000000000000000000,296471000000000000000000,0
2025-10-18,18847292815868563230000,63672900000000000000000,3659173375250546113868199751,743275000000000000000000,612265000000000000000000,296471000000000000000000,0
2025-10-19,18847884198410575000000,63672900000000000000000,3659344574252929564886718651,744176000000000000000000,613166000000000000000000,296471000000000000000000,0
2025-10-20,18848061645187590530000,63672900000000000000000,3659395965179910671972235451,744448000000000000000000,613438000000000000000000,296471000000000000000000,0
2025-10-21,18841952113242435140000,63692900000000000000000,3659042457439086377019679451,744562000000000000000000,613572000000000000000000,296471000000000000000000,0
2025-10-22,18848659745138122150000,63672900000000000000000,3659569117351773640174430851,745361000000000000000000,614351000000000000000000,296471000000000000000000,0
2025-10-23,18849035332601414460000,63672900000000000000000,3659677867229911011893132151,745935000000000000000000,614925000000000000000000,296471000000000000000000,0
2025-10-24,18849166383166556810000,63672900000000000000000,3659715821791768183348574901,746136000000000000000000,615126000000000000000000,296471000000000000000000,0
2025-10-25,18849176796662714380000,63672900000000000000000,3659718838087740568597090101,746152000000000000000000,615142000000000000000000,296471000000000000000000,0
2025-10-26,18849487318778597880000,63672900000000000000000,3659808753471031564218568851,746627000000000000000000,615617000000000000000000,296471000000000000000000,0
2025-10-27,18849549849282233620000,63672900000000000000000,3659826864459982253047730451,746723000000000000000000,615713000000000000000000,296471000000000000000000,0
2025-10-28,18850140679036669320000,63672900000000000000000,3659997892543549336271735451,747623000000000000000000,616613000000000000000000,296471000000000000000000,0
2025-10-29,18850617809780937190000,63672900000000000000000,3660136022918305621991106651,748351000000000000000000,617341000000000000000000,296471000000000000000000,0
2025-10-30,18851689750335628120000,63672900000000000000000,3660446139799371541878158951,749972000000000000000000,618962000000000000000000,296471000000000000000000,0
2025-10-31,18852740282505653950000,63672900000000000000000,3660750061449312480163457651,751561000000000000000000,620551000000000000000000,296471000000000000000000,0
2025-11-01,18853247238043902550000,63672900000000000000000,3660896810540247752790444151,752334000000000000000000,621324000000000000000000,296471000000000000000000,0
2025-11-02,18853533564491676250000,63672900000000000000000,3660979712304225107962158751,752772000000000000000000,621762000000000000000000,296471000000000000000000,0
2025-11-03,18853615686504816510000,63672900000000000000000,3661003494452464492397774851,752898000000000000000000,621888000000000000000000,296471000000000000000000,0
2025-11-04,18853816782858592960000,63672900000000000000000,3661061723670832352591382651,753206000000000000000000,622196000000000000000000,296471000000000000000000,0
2025-11-05,18854053919320686410000,63672900000000000000000,3661130385627279470731049751,753569000000000000000000,622559000000000000000000,296471000000000000000000,0
2025-11-06,18854160198819898220000,63672900000000000000000,3661161162446278576261718051,753732000000000000000000,622722000000000000000000,296471000000000000000000,0
2025-11-07,18854911315189287590000,63672900000000000000000,3661378521527314886540699351,754873000000000000000000,623863000000000000000000,296471000000000000000000,0
2025-11-08,18854919128669651840000,63672900000000000000000,3661380784358315601541568351,754885000000000000000000,623875000000000000000000,296471000000000000000000,0
2025-11-09,18854939317176953040000,63672900000000000000000,3661386630996470141403507501,754916000000000000000000,623906000000000000000000,296471000000000000000000,0
2025-11-10,18855385613963661680000,63672900000000000000000,3661515821546007605818169601,755597000000000000000000,624587000000000000000000,296471000000000000000000,0
2025-11-11,18855435783621477190000,63672900000000000000000,3661530350155274177447202251,755674000000000000000000,624664000000000000000000,296471000000000000000000,0
2025-11-12,18855642804941288210000,63672900000000000000000,3661590291524236013467465751,755991000000000000000000,624981000000000000000000,296471000000000000000000,0
2025-11-13,18856198828638101590000,63672900000000000000000,3661751222504253879556997251,756838000000000000000000,625828000000000000000000,296471000000000000000000,0
2025-11-14,18861388741162243060000,63672900000000000000000,3663243649792116290456733251,764193000000000000000000,633183000000000000000000,296471000000000000000000,0
2025-11-15,18862987257581579730000,63672900000000000000000,3663705672507284390917144851,766589000000000000000000,635579000000000000000000,296471000000000000000000,0
2025-11-16,18863802941884152960000,63672900000000000000000,3663941639850750409623204801,767826000000000000000000,636816000000000000000000,296471000000000000000000,0
2025-11-17,18866776074018387990000,63672900000000000000000,3664799345648729674547076501,772188000000000000000000,641178000000000000000000,296471000000000000000000,0
2025-11-18,18868001907804868440000,63672900000000000000000,3665153757052988439723202751,774035000000000000000000,643025000000000000000000,296471000000000000000000,0
2025-11-19,18869516499828294000000,63673900000000000000000,3665662101549229765790685151,776759000000000000000000,645750000000000000000000,296471000000000000000000,0
2025-11-20,18872500082515196180000,63672900000000000000000,3666452351742360638120957101,780698000000000000000000,649688000000000000000000,296471000000000000000000,0
2025-11-21,18883310277943258550000,63672900000000000000000,3669526323998031184649363001,794641000000000000000000,663631000000000000000000,296471000000000000000000,0
2025-11-22,18883597966134441700000,63672900000000000000000,3669609548830865000876738251,795080000000000000000000,664070000000000000000000,296471000000000000000000,0
2025-11-23,18884578600905685770000,63672900000000000000000,3669893014651479445165747401,796561000000000000000000,665551000000000000000000,296471000000000000000000,0
2025-11-24,18885114717603798820000,63672900000000000000000,3670048059799098978876070151,797376000000000000000000,666366000000000000000000,296471000000000000000000,0
2025-11-25,18886345115387046450000,63672900000000000000000,3670403603460393060466295051,799227000000000000000000,668217000000000000000000,296471000000000000000000,0
2025-11-26,18886556599779889760000,63672900000000000000000,3670464783089699383744968801,799550000000000000000000,668540000000000000000000,296471000000000000000000,0
2025-11-27,18886686741229827640000,63672900000000000000000,3670502434262236481704230551,799749000000000000000000,668739000000000000000000,296471000000000000000000,0
2025-11-28,18887089940681118000000,63673900000000000000000,3670690008326238937215765251,800831000000000000000000,669822000000000000000000,296471000000000000000000,0
2025-11-29,18887589020536015320000,63672900000000000000000,3670763336563676504815395501,801119000000000000000000,670109000000000000000000,296471000000000000000000,0
2025-11-30,18889290534539865020000,63672900000000000000000,3671254699563431072313379851,803660000000000000000000,672650000000000000000000,296471000000000000000000,0
2025-12-01,18890632663805858170000,63672900000000000000000,3671642432008125869752467351,805675000000000000000000,674665000000000000000000,296471000000000000000000,0
2025-12-04,18891140530712825140000,63672900000000000000000,3671789286644524619277792951,806447000000000000000000,675437000000000000000000,296471000000000000000000,0
2025-12-05,18905314188430263370000,63672900000000000000000,3675788041472154825558790551,823703000000000000000000,692693000000000000000000,296471000000000000000000,0
2025-12-06,18905574054474649820000,63672900000000000000000,3675863173090404140237578551,824099000000000000000000,693089000000000000000000,296471000000000000000000,0
2025-12-07,18905704397350454360000,63672900000000000000000,3675900862246125396122350851,824298000000000000000000,693288000000000000000000,296471000000000000000000,0
2025-12-08,18906235462451225470000,63672900000000000000000,3676054355462930744936014251,825104000000000000000000,694094000000000000000000,296471000000000000000000,0
2025-12-09,18906406526388318070000,63672900000000000000000,3676103816245842342142040901,825365000000000000000000,694355000000000000000000,296471000000000000000000,0
2025-12-10,18909432671280089460000,63672900000000000000000,3676975693972737213393938101,829786000000000000000000,698776000000000000000000,296471000000000000000000,0
2025-12-11,18909698555735411800000,63672900000000000000000,3677052556177246636477528351,830191000000000000000000,699181000000000000000000,296471000000000000000000,0
2025-12-12,18910252389491966150000,63672900000000000000000,3677212608115205345595850351,831031000000000000000000,700021000000000000000000,296471000000000000000000,0
2025-12-13,18910577006015233280000,63672900000000000000000,3677306440617141806677371351,831525000000000000000000,700515000000000000000000,296471000000000000000000,0
2025-12-14,18910816559372520660000,63672900000000000000000,3677375690687419372300800351,831890000000000000000000,700880000000000000000000,296471000000000000000000,0
2025-12-15,18913533477458383610000,63672900000000000000000,3678158716778302737964762251,835877000000000000000000,704867000000000000000000,296471000000000000000000,0
2025-12-16,18915857855068922200000,63672900000000000000000,3678828916669243553711532701,839308000000000000000000,708298000000000000000000,296471000000000000000000,0
2025-12-17,18901996500851566910000,63723900000000000000000,3678448332672794387761483201,842285000000000000000000,711326000000000000000000,296471000000000000000000,0
2025-12-18,17492727032264183980000,68913900000000000000000,3592821447769090349421849001,870932000000000000000000,745163000000000000000000,296471000000000000000000,0
2025-12-19,17494412494012913400000,68913900000000000000000,3593371637384645276739172001,874002000000000000000000,748233000000000000000000,296471000000000000000000,0
2025-12-20,17469522994178302940000,69027900000000000000000,3592416284054289164624909601,879613000000000000000000,753958000000000000000000,296471000000000000000000,0
2025-12-21,17499004888084893340000,68913900000000000000000,3594868587768806777171695201,882243000000000000000000,756474000000000000000000,296471000000000000000000,0
2025-12-22,17501978412154103070000,68913900000000000000000,3595837404084578210188177301,887545000000000000000000,761776000000000000000000,296471000000000000000000,0
2025-12-23,17503788648073815710000,68913900000000000000000,3596428048321484278944595301,890833000000000000000000,765064000000000000000000,296471000000000000000000,0
2025-12-24,17847353766221837540000,67579900000000000000000,3621305832851941760140600301,898419000000000000000000,771316000000000000000000,296471000000000000000000,0
2025-12-25,17847659907409360340000,67580900000000000000000,3621467980854276487480258401,899419000000000000000000,772317000000000000000000,296471000000000000000000,0
2025-12-26,17849284475923385960000,67579900000000000000000,3621916990368850160710293301,901789000000000000000000,774686000000000000000000,296471000000000000000000,0
2025-12-27,17545381569436587810000,68771900000000000000000,3600994934419758007175526401,902159000000000000000000,776248000000000000000000,296471000000000000000000,0
2025-12-28,17851163727095004020000,67579900000000000000000,3622509662508902037886997151,905080000000000000000000,777977000000000000000000,296471000000000000000000,0
2025-12-29,17849295175923947410000,67595900000000000000000,3622959411732185947463134701,909057000000000000000000,781970000000000000000000,296471000000000000000000,0
2025-12-30,17422146007751695080000,69298900000000000000000,3593890199517737727588663501,913441000000000000000000,788057000000000000000000,296471000000000000000000,0
2025-12-31,17860586618339632960000,67579900000000000000000,3625475595333624009939488901,921049000000000000000000,793946000000000000000000,296471000000000000000000,0
2026-01-01,17801220891660255130000,67813900000000000000000,3621858062367767592052115901,923969000000000000000000,797100000000000000000000,296471000000000000000000,0
2026-01-02,17564808201226415940000,68746900000000000000000,3605723287456429386458355501,925526000000000000000000,799590000000000000000000,296471000000000000000000,0
2026-01-03,17674793854227720950000,68311900000000000000000,3613529305957821065239566001,926541000000000000000000,800170000000000000000000,296471000000000000000000,0
2026-01-04,17426283166098854730000,69316900000000000000000,3596380702215542736719058251,928771000000000000000000,803405000000000000000000,296471000000000000000000,0
2026-01-05,17426688968595622590000,69316900000000000000000,3596514432416296314423519051,929534000000000000000000,804168000000000000000000,296471000000000000000000,0
2026-01-10,17426731814419597280000,69316900000000000000000,3596528556579915202495138551,929615000000000000000000,804249000000000000000000,296471000000000000000000,0
2026-01-11,16676599869727085680000,72624900000000000000000,3540448764002646201226397451,929709000000000000000000,807651000000000000000000,296471000000000000000000,0
2026-01-12,16677235530898620940000,72621900000000000000000,3540499044912148619292440901,929712000000000000000000,807651000000000000000000,296471000000000000000000,0
2026-01-13,16762260964250984950000,72224900000000000000000,3547241988608300050771761751,930537000000000000000000,808079000000000000000000,296471000000000000000000,0
2026-01-14,17223320638009157010000,70182900000000000000000,3582690172167700622150238151,935852000000000000000000,811352000000000000000000,296471000000000000000000,0
2026-01-15,17430535685909598340000,69316900000000000000000,3597770012415713952961806151,936718000000000000000000,811352000000000000000000,296471000000000000000000,0
2026-01-19,17094377482549762940000,70747900000000000000000,3573685125529306153270036651,939485000000000000000000,815550000000000000000000,296471000000000000000000,0
2026-01-20,17322764403476196750000,69783900000000000000000,3591251295748622035523441651,945403000000000000000000,820504000000000000000000,296471000000000000000000,0
2026-01-21,17590146493656463100000,68698900000000000000000,3610874254410532139652687701,949740000000000000000000,823756000000000000000000,296471000000000000000000,0
2026-01-22,17462847715875901220000,69218900000000000000000,3602228026677858260937416301,952096000000000000000000,826632000000000000000000,296471000000000000000000,0
2026-01-23,16484998132193903250000,73621900000000000000000,3529449293809800355920126801,960260000000000000000000,839199000000000000000000,296471000000000000000000,0
2026-01-24,16492446878364882350000,73621900000000000000000,3532119125262599801909069001,974672000000000000000000,853611000000000000000000,296471000000000000000000,0
2026-01-25,16288277593064003930000,74652900000000000000000,3515808266713422724674028251,977661000000000000000000,857631000000000000000000,296471000000000000000000,0
2026-01-26,16264511149610031710000,74779900000000000000000,3514111101540911207096800851,979838000000000000000000,859935000000000000000000,296471000000000000000000,0
2026-01-27,16335120067600731600000,74424900000000000000000,3520288459228636689515600601,982376000000000000000000,862118000000000000000000,296471000000000000000000,0
2026-01-28,16367416319834544040000,74265900000000000000000,3523188785475656257987190101,984271000000000000000000,863854000000000000000000,296471000000000000000000,0
2026-01-29,15802926921830479170000,77291900000000000000000,3475207455212019713354573551,986876000000000000000000,869485000000000000000000,296471000000000000000000,0
2026-01-30,16498867659292386660000,73626900000000000000000,3534719852889401297704563751,990847000000000000000000,869791000000000000000000,296471000000000000000000,0
2026-01-31,16496023130439690730000,73648900000000000000000,3534950547151140219167317351,994349000000000000000000,873315000000000000000000,296471000000000000000000,0
2026-02-01,16446658948986798020000,73893900000000000000000,3531030269436893975822458501,994923000000000000000000,874134000000000000000000,296471000000000000000000,0
2026-02-02,16502108213079837490000,73621900000000000000000,3535605909085254249057994101,995631000000000000000000,874570000000000000000000,296471000000000000000000,0
2026-02-03,16431021994234115760000,73975900000000000000000,3530004093200167217989384201,996823000000000000000000,876116000000000000000000,296471000000000000000000,0
2026-02-04,16431269578776146400000,73975900000000000000000,3530094456969245221094251001,997371000000000000000000,876664000000000000000000,296471000000000000000000,0
2026-02-05,15945000527084475930000,76523900000000000000000,3489206541435839491974605501,998238000000000000000000,880079000000000000000000,296471000000000000000000,0
2026-02-06,15945809109356815670000,76523900000000000000000,3489517943054390293937577001,1000168000000000000000000,882009000000000000000000,296471000000000000000000,0
2026-02-09,15947041212630185840000,76523900000000000000000,3489992256225058896495513951,1003089000000000000000000,884930000000000000000000,296471000000000000000000,0
2026-02-10,15947101278265900880000,76523900000000000000000,3490015399503464714889759951,1003234000000000000000000,885075000000000000000000,296471000000000000000000,0
2026-02-11,15947268907498278670000,76523900000000000000000,3490079982262286371954457551,1003638000000000000000000,885479000000000000000000,296471000000000000000000,0
2026-02-12,15947560345632472850000,76522900000000000000000,3490138177424798607232833901,1003903000000000000000000,885743000000000000000000,296471000000000000000000,0
2026-02-13,15947604247960236520000,76522900000000000000000,3490155092557732189033186901,1004009000000000000000000,885849000000000000000000,296471000000000000000000,0
2026-02-14,15947724082004144680000,76522900000000000000000,3490201261056270144810869651,1004298000000000000000000,886138000000000000000000,296471000000000000000000,0
2026-02-15,15947795765231903420000,76522900000000000000000,3490228879203431145702087901,1004471000000000000000000,886311000000000000000000,296471000000000000000000,0
2026-02-16,15946898265392874140000,76527900000000000000000,3490153528670758741060446901,1004496000000000000000000,886341000000000000000000,296471000000000000000000,0
2026-02-18,15948738260742149470000,76522900000000000000000,3490591764511076195948634901,1006716000000000000000000,888556000000000000000000,296471000000000000000000,0
2026-02-19,15861697180227960370000,77007900000000000000000,3482998389021530769575707101,1007229000000000000000000,889554000000000000000000,296471000000000000000000,0
2026-02-20,15108874921239676710000,81645900000000000000000,3413579748962817407064971301,1018878000000000000000000,905841000000000000000000,296471000000000000000000,0
2026-02-21,15956776401252795970000,76521900000000000000000,3493605635263843163456489501,1024636000000000000000000,906475000000000000000000,296471000000000000000000,0
2026-02-22,15956632655626272420000,76523900000000000000000,3493658561810830236390968801,1025165000000000000000000,907006000000000000000000,296471000000000000000000,0
2026-02-23,15925317526877556320000,76702900000000000000000,3491250803485855053657508301,1027825000000000000000000,909845000000000000000000,296471000000000000000000,0
2026-02-24,15633306564785961880000,78375900000000000000000,3465182746867332393636395951,1029050000000000000000000,912743000000000000000000,296471000000000000000000,0
2026-02-25,15960086818314568680000,76521900000000000000000,3494876775728362536806945951,1032532000000000000000000,914371000000000000000000,296471000000000000000000,0
2026-02-26,15960279687249822560000,76521900000000000000000,3494951037571062440736873151,1032996000000000000000000,914835000000000000000000,296471000000000000000000,0
2026-02-27,16583077249551624220000,73321900000000000000000,3547448851524847711456954651,1037306000000000000000000,915945000000000000000000,296471000000000000000000,0
2026-02-28,16584083121074320200000,73321900000000000000000,3547810302241649442397989451,1039454000000000000000000,918093000000000000000000,296471000000000000000000,0
2026-03-01,15676679050696698140000,78154900000000000000000,3470949619326034001058502301,1043226000000000000000000,926698000000000000000000,296471000000000000000000,0
2026-03-02,14405083242390107610000,86873900000000000000000,3341409589333158184999326451,1047340000000000000000000,939531000000000000000000,296471000000000000000000,0
2026-03-03,15008248452322829170000,82413900000000000000000,3407629032677739796609558651,1053972000000000000000000,941703000000000000000000,296471000000000000000000,0
2026-03-04,15022743715647673300000,82314900000000000000000,3409123000918563085952530951,1054071000000000000000000,941703000000000000000000,296471000000000000000000,0
2026-03-05,15972237353019430080000,76521900000000000000000,3499512019206638963073321801,1061437000000000000000000,943276000000000000000000,296471000000000000000000,0
2026-03-06,15972410440562178300000,76521900000000000000000,3499578630322923277123955401,1061853000000000000000000,943692000000000000000000,296471000000000000000000,0
2026-03-07,15972488551722867900000,76521900000000000000000,3499608692353269187301035001,1062041000000000000000000,943880000000000000000000,296471000000000000000000,0
2026-03-08,15963643272688681220000,76571900000000000000000,3498913514596563857397785651,1062660000000000000000000,944549000000000000000000,296471000000000000000000,0
2026-03-11,19079055827978309750000,63680900000000000000000,3724696340494895166796614601,1078397000000000000000000,947395000000000000000000,296471000000000000000000,0
2026-03-12,19082519704721605720000,63672900000000000000000,3725115858943638906163060351,1079782000000000000000000,948772000000000000000000,296471000000000000000000,0
2026-03-13,19082909191924010260000,63672900000000000000000,3725227893936558787848448351,1080366000000000000000000,949356000000000000000000,296471000000000000000000,0
2026-03-14,18169745267530022160000,66772900000000000000000,3668224044855005731976349551,1082512000000000000000000,954602000000000000000000,296471000000000000000000,0
2026-03-15,19087089802447857610000,63672900000000000000000,3726419898702823812709828501,1086583000000000000000000,955573000000000000000000,296471000000000000000000,0
2026-03-16,19089348794593598510000,63672900000000000000000,3727068143451288527533858101,1089875000000000000000000,958865000000000000000000,296471000000000000000000,0
2026-03-17,19089839319959664740000,63672900000000000000000,3727209199564041979882993301,1090609000000000000000000,959599000000000000000000,296471000000000000000000,0
2026-03-18,19090730119226751400000,63672900000000000000000,3727465239892930040185678301,1091934000000000000000000,960924000000000000000000,296471000000000000000000,0
2026-03-19,18892136500080576850000,64316900000000000000000,3716018321550384084431514801,1095591000000000000000000,965225000000000000000000,296471000000000000000000,0
2026-03-20,19094387820729181570000,63672900000000000000000,3728514224750675724113529401,1097287000000000000000000,966277000000000000000000,296471000000000000000000,0
